,KM_estimate,timeline,Arm,Event
411,0.002007904597661314,0.2389807012041068,Inclisiran,CvDeath
412,0.002012790010306964,0.2398895010472193,Inclisiran,CvDeath
413,0.002017675422953724,0.239949229196966,Inclisiran,CvDeath
414,0.002022560835599707,0.240005920733611,Inclisiran,CvDeath
415,0.0020274462482463562,0.2407386598680867,Inclisiran,CvDeath
416,0.0020323316608935604,0.2407392710233513,Inclisiran,CvDeath
417,0.0020372170735392103,0.2411887571450062,Inclisiran,CvDeath
418,0.0020421024861867476,0.2412317976670304,Inclisiran,CvDeath
419,0.0020469878988322865,0.2412769282845913,Inclisiran,CvDeath
420,0.0020518733114790466,0.241370504251047,Inclisiran,CvDeath
421,0.0020567587241252516,0.2415402760757128,Inclisiran,CvDeath
422,0.002061644136772234,0.2420700713099728,Inclisiran,CvDeath
423,0.0020665295494182168,0.2433724114171102,Inclisiran,CvDeath
424,0.002071414962064533,0.2442040467648849,Inclisiran,CvDeath
425,0.00207630037471096,0.2448030755244805,Inclisiran,CvDeath
426,0.002081185787357276,0.2450981397172806,Inclisiran,CvDeath
427,0.00208607120000337,0.245395417775432,Inclisiran,CvDeath
428,0.0020909566126489088,0.2457912742656121,Inclisiran,CvDeath
429,0.002095842025295447,0.245933365014542,Inclisiran,CvDeath
430,0.002100727437942762,0.2465248005556853,Inclisiran,CvDeath
431,0.002105612850588856,0.2473016663325872,Inclisiran,CvDeath
432,0.002110498263235172,0.2475954422562404,Inclisiran,CvDeath
433,0.002115383675881599,0.2479225796784555,Inclisiran,CvDeath
434,0.002120269088527915,0.2482815975822508,Inclisiran,CvDeath
435,0.002125154501173787,0.2486775769332093,Inclisiran,CvDeath
436,0.0021300399138207693,0.248842343339085,Inclisiran,CvDeath
437,0.0021349253264668633,0.2500633826132143,Inclisiran,CvDeath
438,0.0021398107391136234,0.2506645681877396,Inclisiran,CvDeath
439,0.0021446961517608276,0.25092229005556,Inclisiran,CvDeath
440,0.0021495815644064775,0.2533460034406644,Inclisiran,CvDeath
441,0.0021544669770520164,0.2536334519232522,Inclisiran,CvDeath
442,0.0021593523896991096,0.2549027013049437,Inclisiran,CvDeath
443,0.0021642378023456477,0.2557957444350303,Inclisiran,CvDeath
444,0.0021691232149915196,0.2559979222713069,Inclisiran,CvDeath
445,0.0021740086276381687,0.2560452036397375,Inclisiran,CvDeath
446,0.002178894040285373,0.2560545055569342,Inclisiran,CvDeath
447,0.002183779452931134,0.2569912856278185,Inclisiran,CvDeath
448,0.0021886648655768948,0.2578137547111704,Inclisiran,CvDeath
449,0.002193550278224432,0.257962751689357,Inclisiran,CvDeath
450,0.002198435690869749,0.2585288761866292,Inclisiran,CvDeath
451,0.002203321103516287,0.2586947425329621,Inclisiran,CvDeath
452,0.0022082065161637132,0.2588970189025693,Inclisiran,CvDeath
453,0.0022130919288100293,0.2590333728519751,Inclisiran,CvDeath
454,0.002217977341455013,0.2590576923067393,Inclisiran,CvDeath
455,0.002222862754102106,0.2591470501446593,Inclisiran,CvDeath
456,0.0022277481667490884,0.2593637887659126,Inclisiran,CvDeath
457,0.002232633579394183,0.2600643229119206,Inclisiran,CvDeath
458,0.002237518992040499,0.2608435540227728,Inclisiran,CvDeath
459,0.0022424044046878144,0.2610114835166203,Inclisiran,CvDeath
460,0.0022472898173342415,0.2612947935451683,Inclisiran,CvDeath
461,0.0022521752299795583,0.2616749235963582,Inclisiran,CvDeath
462,0.0022570606426269846,0.2617709627848489,Inclisiran,CvDeath
463,0.0022619460552726345,0.2619169855636573,Inclisiran,CvDeath
464,0.0022668314679200607,0.2623111017705287,Inclisiran,CvDeath
465,0.0022717168805653776,0.2626256183455599,Inclisiran,CvDeath
466,0.0022766022932119157,0.2629284360180264,Inclisiran,CvDeath
467,0.002281487705859342,0.2633159265881895,Inclisiran,CvDeath
468,0.002286373118505658,0.2636770755267431,Inclisiran,CvDeath
469,0.0022912585311508638,0.2637806222202394,Inclisiran,CvDeath
470,0.002296143943797957,0.2639221527948883,Inclisiran,CvDeath
471,0.002301029356443385,0.2643996164139388,Inclisiran,CvDeath
472,0.002305914769090367,0.2645291031296887,Inclisiran,CvDeath
473,0.002310800181736905,0.2647057679035089,Inclisiran,CvDeath
474,0.002315685594382666,0.2649437749165812,Inclisiran,CvDeath
475,0.002320571007029426,0.2650308358135188,Inclisiran,CvDeath
476,0.0023254564196767413,0.2667101439736823,Inclisiran,CvDeath
477,0.0023303418323227243,0.2674353704459992,Inclisiran,CvDeath
478,0.0023352272449688183,0.2677508019287966,Inclisiran,CvDeath
479,0.0023401126576148013,0.2681201433051894,Inclisiran,CvDeath
480,0.0023449980702623385,0.2688033726110567,Inclisiran,CvDeath
481,0.0023498834829074333,0.2688711566242854,Inclisiran,CvDeath
482,0.0023547688955536383,0.2694411085639226,Inclisiran,CvDeath
483,0.0023596543082005095,0.2694546587532956,Inclisiran,CvDeath
484,0.0023645397208461594,0.2714122531858067,Inclisiran,CvDeath
485,0.0023694251334939187,0.2715960858381453,Inclisiran,CvDeath
486,0.0023743105461399017,0.2726032758430916,Inclisiran,CvDeath
487,0.0023791959587857736,0.2737254467373141,Inclisiran,CvDeath
488,0.002384081371432867,0.2760833222313083,Inclisiran,CvDeath
489,0.002388966784079405,0.2770483178372249,Inclisiran,CvDeath
490,0.0023938521967250548,0.2776996696626619,Inclisiran,CvDeath
491,0.002398737609371371,0.2784231666444096,Inclisiran,CvDeath
492,0.002403623022018131,0.2796055796043467,Inclisiran,CvDeath
493,0.002408508434665002,0.2823912226179179,Inclisiran,CvDeath
494,0.002413393847310097,0.282542406037484,Inclisiran,CvDeath
495,0.002418279259956635,0.2827567283675527,Inclisiran,CvDeath
496,0.002423164672602729,0.2829621106199367,Inclisiran,CvDeath
497,0.002428050085249822,0.2833780682797136,Inclisiran,CvDeath
498,0.002432935497895916,0.2834765543264891,Inclisiran,CvDeath
499,0.0024378209105425652,0.2843225232727681,Inclisiran,CvDeath
500,0.0024427063231895474,0.2847814019619727,Inclisiran,CvDeath
501,0.002447591735834753,0.2850106736638794,Inclisiran,CvDeath
502,0.0024524771484817354,0.2864423005355407,Inclisiran,CvDeath
503,0.0024573625611281624,0.2864483376368023,Inclisiran,CvDeath
504,0.0024622479737740344,0.2867085725862409,Inclisiran,CvDeath
505,0.0024671333864209055,0.2868417737731026,Inclisiran,CvDeath
506,0.0024720187990666664,0.289069388940847,Inclisiran,CvDeath
507,0.002476904211714537,0.2895234184452996,Inclisiran,CvDeath
508,0.002481789624360964,0.2896603620965655,Inclisiran,CvDeath
509,0.00248667503700728,0.2923323399455479,Inclisiran,CvDeath
510,0.002491560449653374,0.2940652423782847,Inclisiran,CvDeath
511,0.0024964458622990238,0.2942946302668253,Inclisiran,CvDeath
512,0.002501331274945673,0.2953885948974979,Inclisiran,CvDeath
513,0.002506216687591434,0.2962159618291597,Inclisiran,CvDeath
514,0.002511102100237639,0.2964508891407919,Inclisiran,CvDeath
515,0.002515987512884288,0.2975159212019285,Inclisiran,CvDeath
516,0.002520872925531048,0.2983788824469466,Inclisiran,CvDeath
517,0.002525758338177697,0.2988459484879384,Inclisiran,CvDeath
518,0.002530643750824013,0.2989134121002235,Inclisiran,CvDeath
519,0.002535529163469663,0.3005947521657588,Inclisiran,CvDeath
520,0.002540414576116312,0.3007382219089438,Inclisiran,CvDeath
521,0.0025452999887636274,0.3014868473556335,Inclisiran,CvDeath
522,0.0025501854014096104,0.3026913768882946,Inclisiran,CvDeath
523,0.0025550708140559264,0.3042850042069333,Inclisiran,CvDeath
524,0.0025599562267022424,0.3044163033960604,Inclisiran,CvDeath
525,0.0025648416393482254,0.3045400777171562,Inclisiran,CvDeath
526,0.0025697270519956517,0.3051250862970845,Inclisiran,CvDeath
527,0.0025746124646405244,0.3053845127346495,Inclisiran,CvDeath
528,0.0025794978772880617,0.3054857728516299,Inclisiran,CvDeath
529,0.0025843832899344887,0.3077370822177168,Inclisiran,CvDeath
530,0.002589268702581138,0.3083346227397905,Inclisiran,CvDeath
531,0.0025941541152262326,0.3086237925226447,Inclisiran,CvDeath
532,0.0025990395278731038,0.3086785093719082,Inclisiran,CvDeath
533,0.002603924940519531,0.3102905938249745,Inclisiran,CvDeath
534,0.0026088103531654028,0.3109091317571533,Inclisiran,CvDeath
535,0.002613695765812274,0.3109828312646608,Inclisiran,CvDeath
536,0.002618581178458035,0.3118324259235223,Inclisiran,CvDeath
537,0.002623466591104351,0.3131540873441022,Inclisiran,CvDeath
538,0.002628352003751,0.3139183180073994,Inclisiran,CvDeath
539,0.002633237416397649,0.314060285252649,Inclisiran,CvDeath
540,0.002638122829044076,0.3159017678280439,Inclisiran,CvDeath
541,0.002643008241690059,0.3160694221965246,Inclisiran,CvDeath
542,0.0026478936543371523,0.3174812058483617,Inclisiran,CvDeath
543,0.0026527790669833573,0.3178387450820169,Inclisiran,CvDeath
544,0.0026576644796302284,0.3183640654717785,Inclisiran,CvDeath
545,0.0026625498922756563,0.3192990526905057,Inclisiran,CvDeath
546,0.0026674353049230826,0.3200360788216896,Inclisiran,CvDeath
547,0.0026723207175686214,0.3214093130951834,Inclisiran,CvDeath
548,0.0026772061302157146,0.3221815722151728,Inclisiran,CvDeath
549,0.0026820915428621417,0.3222933377606204,Inclisiran,CvDeath
550,0.0026869769555079026,0.3228851021842822,Inclisiran,CvDeath
551,0.0026918623681544407,0.3231199739250544,Inclisiran,CvDeath
552,0.002696747780801423,0.3241526633260463,Inclisiran,CvDeath
553,0.0027016331934469617,0.3266672479936092,Inclisiran,CvDeath
554,0.002706518606094277,0.3272010692534287,Inclisiran,CvDeath
555,0.002711404018739816,0.3274448011417483,Inclisiran,CvDeath
556,0.002716289431386576,0.327468476571887,Inclisiran,CvDeath
557,0.00272117484403267,0.3282798637285599,Inclisiran,CvDeath
558,0.002726060256679763,0.3283869154866703,Inclisiran,CvDeath
559,0.002730945669325746,0.3285727434721368,Inclisiran,CvDeath
560,0.002735831081972062,0.3289801010092484,Inclisiran,CvDeath
561,0.0027407164946186002,0.3290274006314457,Inclisiran,CvDeath
562,0.0027456019072651383,0.3296629504638009,Inclisiran,CvDeath
563,0.0027504873199114543,0.3298176384352375,Inclisiran,CvDeath
564,0.0027553727325571042,0.3299562784815283,Inclisiran,CvDeath
565,0.0027602581452038644,0.3302085478114453,Inclisiran,CvDeath
566,0.0027651435578497363,0.3305187237502116,Inclisiran,CvDeath
567,0.0027700289704960523,0.3305853592636469,Inclisiran,CvDeath
568,0.0027749143831427014,0.3308957981384908,Inclisiran,CvDeath
569,0.0027797997957894616,0.3311266106842238,Inclisiran,CvDeath
570,0.0027846852084359996,0.3322914333268905,Inclisiran,CvDeath
571,0.0027895706210822047,0.3323060261854467,Inclisiran,CvDeath
572,0.0027944560337278546,0.332517782618664,Inclisiran,CvDeath
573,0.0027993414463743926,0.3325310905412936,Inclisiran,CvDeath
574,0.002804226859021597,0.3334819762149208,Inclisiran,CvDeath
575,0.002809112271667469,0.3338736195979878,Inclisiran,CvDeath
576,0.002813997684313563,0.334894573284499,Inclisiran,CvDeath
577,0.0028188830969596568,0.3366467682834573,Inclisiran,CvDeath
578,0.002823768509607305,0.338010183531547,Inclisiran,CvDeath
579,0.002828653922252622,0.3385012374363739,Inclisiran,CvDeath
580,0.002833539334899049,0.3388100199174916,Inclisiran,CvDeath
581,0.002838424747546253,0.3394087758573386,Inclisiran,CvDeath
582,0.002843310160192236,0.3411192623563425,Inclisiran,CvDeath
583,0.002848195572838663,0.3412828358759718,Inclisiran,CvDeath
584,0.0028530809854850903,0.3420745725445752,Inclisiran,CvDeath
585,0.0028579663981315173,0.3422361214073144,Inclisiran,CvDeath
586,0.0028628518107775003,0.3426605261590268,Inclisiran,CvDeath
587,0.0028677372234247045,0.3431601791183237,Inclisiran,CvDeath
588,0.0028726226360710205,0.3439629483290314,Inclisiran,CvDeath
589,0.0028775080487163374,0.3454734226659353,Inclisiran,CvDeath
590,0.0028823934613638746,0.345481659061405,Inclisiran,CvDeath
591,0.0028872788740099686,0.3456407288267504,Inclisiran,CvDeath
592,0.0028921642866559516,0.3477694241360115,Inclisiran,CvDeath
593,0.0028970496993018235,0.3481192105771802,Inclisiran,CvDeath
594,0.0029019351119489167,0.3482005399568744,Inclisiran,CvDeath
595,0.002906820524595344,0.3493110084361852,Inclisiran,CvDeath
596,0.0029117059372407716,0.3503855402733462,Inclisiran,CvDeath
597,0.002916591349888642,0.3508466666047166,Inclisiran,CvDeath
598,0.0029214767625332927,0.3511103340874645,Inclisiran,CvDeath
599,0.002926362175179942,0.3520376757942832,Inclisiran,CvDeath
600,0.00293124758782648,0.3521849097673316,Inclisiran,CvDeath
601,0.002936133000472574,0.3523907155965977,Inclisiran,CvDeath
602,0.00294101841312,0.3530988562193572,Inclisiran,CvDeath
603,0.002945903825766538,0.3533202004629382,Inclisiran,CvDeath
604,0.002950789238412077,0.3539394492049021,Inclisiran,CvDeath
605,0.002955674651058171,0.3551552272432957,Inclisiran,CvDeath
606,0.002960560063704487,0.3555382902451268,Inclisiran,CvDeath
607,0.002965445476350803,0.3570240459414834,Inclisiran,CvDeath
608,0.0029703308889986735,0.359941316292293,Inclisiran,CvDeath
609,0.0029752163016444344,0.3605870900596024,Inclisiran,CvDeath
610,0.0029801017142911945,0.3608383875353294,Inclisiran,CvDeath
611,0.0029849871269370665,0.3614054499472448,Inclisiran,CvDeath
612,0.0029898725395836045,0.3623152660388046,Inclisiran,CvDeath
613,0.0029947579522304757,0.362350478835715,Inclisiran,CvDeath
614,0.0029996433648757925,0.3629382228003285,Inclisiran,CvDeath
615,0.0030045287775227747,0.3648760279518806,Inclisiran,CvDeath
616,0.003009414190169424,0.3651089049297871,Inclisiran,CvDeath
617,0.003014299602815629,0.3654140920783014,Inclisiran,CvDeath
618,0.0030191850154609456,0.3658400338367126,Inclisiran,CvDeath
619,0.003024070428108816,0.3659758187977771,Inclisiran,CvDeath
620,0.0030289558407536887,0.3671526712710076,Inclisiran,CvDeath
621,0.003033841253400671,0.3685124793543091,Inclisiran,CvDeath
622,0.003038726666047653,0.3686172491236117,Inclisiran,CvDeath
623,0.003043612078694413,0.3686349086678496,Inclisiran,CvDeath
624,0.0030484974913408402,0.3687176054980432,Inclisiran,CvDeath
625,0.003053382903986601,0.3692964304836708,Inclisiran,CvDeath
626,0.0030582683166332503,0.3697030927632614,Inclisiran,CvDeath
627,0.003063153729278789,0.3701473358165715,Inclisiran,CvDeath
628,0.0030680391419264375,0.3703520996198592,Inclisiran,CvDeath
629,0.0030729245545725314,0.3704733999663175,Inclisiran,CvDeath
630,0.0030778099672186254,0.370596968928495,Inclisiran,CvDeath
631,0.0030826953798643864,0.3706159796190607,Inclisiran,CvDeath
632,0.0030875807925113685,0.371223305554437,Inclisiran,CvDeath
633,0.0030924662051576846,0.3717560860485667,Inclisiran,CvDeath
634,0.0030973516178047777,0.3719852606120155,Inclisiran,CvDeath
635,0.0031022370304505387,0.3720657022334723,Inclisiran,CvDeath
636,0.0031071224430966327,0.3722104667169997,Inclisiran,CvDeath
637,0.0031120078557428377,0.3726231792893866,Inclisiran,CvDeath
638,0.0031168932683889317,0.3730459779858956,Inclisiran,CvDeath
639,0.003121778681036358,0.3730624331749633,Inclisiran,CvDeath
640,0.0031266640936814527,0.3730801784600584,Inclisiran,CvDeath
641,0.003131549506329101,0.3731181573014976,Inclisiran,CvDeath
642,0.00313643491897575,0.3737687028528937,Inclisiran,CvDeath
643,0.003141320331620956,0.3739422127946283,Inclisiran,CvDeath
644,0.003146205744268271,0.3747426945490625,Inclisiran,CvDeath
645,0.003151091156913699,0.375796146505481,Inclisiran,CvDeath
646,0.003155976569560681,0.376074499377701,Inclisiran,CvDeath
647,0.0031608619822071082,0.3796823626912283,Inclisiran,CvDeath
648,0.003165747394852869,0.3814670270729119,Inclisiran,CvDeath
649,0.0031706328074994072,0.3816782602315517,Inclisiran,CvDeath
650,0.0031755182201465004,0.3836914717566937,Inclisiran,CvDeath
651,0.0031804036327921503,0.3843399003404799,Inclisiran,CvDeath
652,0.0031852890454379112,0.384889814984696,Inclisiran,CvDeath
653,0.0031901744580853375,0.3854405302158608,Inclisiran,CvDeath
654,0.0031950598707323197,0.3856728808806213,Inclisiran,CvDeath
655,0.0031999452833769704,0.3858135706498147,Inclisiran,CvDeath
656,0.0032048306960242856,0.3862765108768438,Inclisiran,CvDeath
657,0.0032097161086706016,0.3862771705961815,Inclisiran,CvDeath
658,0.0032146015213172507,0.3877583734587497,Inclisiran,CvDeath
659,0.0032194869339624566,0.3884273040856373,Inclisiran,CvDeath
660,0.0032243723466094387,0.3893095650231814,Inclisiran,CvDeath
661,0.003229257759256088,0.3897884696974888,Inclisiran,CvDeath
662,0.003234143171902293,0.3901729889429612,Inclisiran,CvDeath
663,0.003239028584549608,0.3909355281236606,Inclisiran,CvDeath
664,0.003243913997195924,0.3916199116679776,Inclisiran,CvDeath
665,0.00324879940984113,0.3925093978841208,Inclisiran,CvDeath
666,0.003253684822488334,0.3930530645678477,Inclisiran,CvDeath
667,0.003258570235133984,0.3938591557927727,Inclisiran,CvDeath
668,0.0032634556477812993,0.3951799580301478,Inclisiran,CvDeath
669,0.003268341060426394,0.3973339780935516,Inclisiran,CvDeath
670,0.00327322647307271,0.3975258518106714,Inclisiran,CvDeath
671,0.0032781118857200253,0.3985217267287351,Inclisiran,CvDeath
672,0.0032829972983662303,0.399235229891364,Inclisiran,CvDeath
673,0.0032878827110129905,0.3995237348658952,Inclisiran,CvDeath
674,0.0032927681236581963,0.4011161506635699,Inclisiran,CvDeath
675,0.0032976535363051784,0.4017105736877409,Inclisiran,CvDeath
676,0.0033025389489518275,0.4023084395897471,Inclisiran,CvDeath
677,0.0033074243615981436,0.4023544051526931,Inclisiran,CvDeath
678,0.0033123097742437935,0.4024243926291506,Inclisiran,CvDeath
679,0.0033171951868902205,0.4029357582062821,Inclisiran,CvDeath
680,0.0033220805995372027,0.4030963518666767,Inclisiran,CvDeath
681,0.0033269660121828526,0.4032706134836725,Inclisiran,CvDeath
682,0.00333185142483039,0.4046999492683673,Inclisiran,CvDeath
683,0.003336736837476151,0.4049109867024184,Inclisiran,CvDeath
684,0.003341622250123244,0.4052280051477383,Inclisiran,CvDeath
685,0.003346507662769782,0.4058627930902794,Inclisiran,CvDeath
686,0.003351393075415543,0.4062322344679261,Inclisiran,CvDeath
687,0.003356278488062081,0.4065110760024195,Inclisiran,CvDeath
688,0.0033611639007090632,0.4068987356110339,Inclisiran,CvDeath
689,0.003366049313354491,0.4069684433971268,Inclisiran,CvDeath
690,0.0033709347260018063,0.4070800573057193,Inclisiran,CvDeath
691,0.003375820138647123,0.407460353579163,Inclisiran,CvDeath
692,0.0033807055512937723,0.4074960326035279,Inclisiran,CvDeath
693,0.0033855909639397552,0.4076885796289948,Inclisiran,CvDeath
694,0.0033904763765866264,0.4079244968059002,Inclisiran,CvDeath
695,0.0033953617892322763,0.4079359663088932,Inclisiran,CvDeath
696,0.0034002472018801466,0.4095119465266674,Inclisiran,CvDeath
697,0.0034051326145263516,0.4117042100960729,Inclisiran,CvDeath
698,0.0034100180271725566,0.4124420329350617,Inclisiran,CvDeath
699,0.0034149034398184286,0.4139106580080421,Inclisiran,CvDeath
700,0.0034197888524655218,0.4145482869525076,Inclisiran,CvDeath
701,0.003424674265111727,0.4146795566229329,Inclisiran,CvDeath
702,0.0034295596777570436,0.4147799071523115,Inclisiran,CvDeath
703,0.003434445090404581,0.4148643058780273,Inclisiran,CvDeath
704,0.003439330503050675,0.4152255237355328,Inclisiran,CvDeath
705,0.003444215915696769,0.415271573732402,Inclisiran,CvDeath
706,0.003449101328342752,0.4159672403727554,Inclisiran,CvDeath
707,0.003453986740990067,0.4162773532563819,Inclisiran,CvDeath
708,0.003458872153636716,0.4163721090468308,Inclisiran,CvDeath
