timeline,KM_estimate,Arm,Origin,Event
1.5793676369712604,0.048866247974496346,Evolocumab,Simulated data (Vpop),MACE
1.5796565969550924,0.04887683883881777,Evolocumab,Simulated data (Vpop),MACE
1.5797146614434936,0.048887429703138086,Evolocumab,Simulated data (Vpop),MACE
1.5801236419488276,0.04889802056745829,Evolocumab,Simulated data (Vpop),MACE
1.5806483527106152,0.04890861143177894,Evolocumab,Simulated data (Vpop),MACE
1.580941292989998,0.04891920229609914,Evolocumab,Simulated data (Vpop),MACE
1.5810784314203596,0.04892979316041968,Evolocumab,Simulated data (Vpop),MACE
1.5813867133029338,0.04894038402473966,Evolocumab,Simulated data (Vpop),MACE
1.5814540318821977,0.04895097488905975,Evolocumab,Simulated data (Vpop),MACE
1.5821521445950333,0.04896156575338073,Evolocumab,Simulated data (Vpop),MACE
1.5821555953127615,0.0489721566177016,Evolocumab,Simulated data (Vpop),MACE
1.582255145374171,0.04898274748202158,Evolocumab,Simulated data (Vpop),MACE
1.5825048924131853,0.04899333834634134,Evolocumab,Simulated data (Vpop),MACE
1.582841336009406,0.04900392921066332,Evolocumab,Simulated data (Vpop),MACE
1.5829641809740744,0.04901452007498308,Evolocumab,Simulated data (Vpop),MACE
1.5830636092550932,0.049025110939303285,Evolocumab,Simulated data (Vpop),MACE
1.5830962589748052,0.04903570180362449,Evolocumab,Simulated data (Vpop),MACE
1.5833281629021487,0.04904629266794425,Evolocumab,Simulated data (Vpop),MACE
1.5834411928143532,0.049056883532264894,Evolocumab,Simulated data (Vpop),MACE
1.5838443000949851,0.04906747439658543,Evolocumab,Simulated data (Vpop),MACE
1.5839469475703918,0.04907806526090508,Evolocumab,Simulated data (Vpop),MACE
1.5843837649338068,0.04908865612522617,Evolocumab,Simulated data (Vpop),MACE
1.584963675175691,0.04909924698954604,Evolocumab,Simulated data (Vpop),MACE
1.5850001030591234,0.049109837853867244,Evolocumab,Simulated data (Vpop),MACE
1.5853296572307904,0.049120428718187115,Evolocumab,Simulated data (Vpop),MACE
1.585386289849706,0.049131019582508095,Evolocumab,Simulated data (Vpop),MACE
1.585473791874681,0.04914161044682752,Evolocumab,Simulated data (Vpop),MACE
1.5860523701611489,0.0491522013111495,Evolocumab,Simulated data (Vpop),MACE
1.5862452727958969,0.049162792175469705,Evolocumab,Simulated data (Vpop),MACE
1.5869886677882965,0.04917338303978902,Evolocumab,Simulated data (Vpop),MACE
1.587030709592275,0.04918397390410978,Evolocumab,Simulated data (Vpop),MACE
1.5876058040855807,0.04919456476843098,Evolocumab,Simulated data (Vpop),MACE
1.5882940834473085,0.049205155632750186,Evolocumab,Simulated data (Vpop),MACE
1.5883794775716205,0.04921574649707139,Evolocumab,Simulated data (Vpop),MACE
1.588525183316819,0.049226337361392036,Evolocumab,Simulated data (Vpop),MACE
1.588598890685659,0.049236928225712684,Evolocumab,Simulated data (Vpop),MACE
1.5887412759729858,0.049247519090032665,Evolocumab,Simulated data (Vpop),MACE
1.5890174389642853,0.049258109954352536,Evolocumab,Simulated data (Vpop),MACE
1.589491810072364,0.04926870081867318,Evolocumab,Simulated data (Vpop),MACE
1.590277970560426,0.0492792916829935,Evolocumab,Simulated data (Vpop),MACE
1.590605264942588,0.04928988254731437,Evolocumab,Simulated data (Vpop),MACE
1.5908861827034664,0.049300473411634904,Evolocumab,Simulated data (Vpop),MACE
1.5910286757942187,0.04931106427595566,Evolocumab,Simulated data (Vpop),MACE
1.5911063959945404,0.049321655140275755,Evolocumab,Simulated data (Vpop),MACE
1.5914451368003997,0.04933224600459607,Evolocumab,Simulated data (Vpop),MACE
1.5918404975791574,0.04934283686891727,Evolocumab,Simulated data (Vpop),MACE
1.5918549750879305,0.0493534277332367,Evolocumab,Simulated data (Vpop),MACE
1.592121224213619,0.04936401859755679,Evolocumab,Simulated data (Vpop),MACE
1.5922069957604446,0.04937460946187833,Evolocumab,Simulated data (Vpop),MACE
1.5925759405809772,0.04938520032619875,Evolocumab,Simulated data (Vpop),MACE
1.593003997630999,0.04939579119051862,Evolocumab,Simulated data (Vpop),MACE
1.5930096403504808,0.04940638205483883,Evolocumab,Simulated data (Vpop),MACE
1.5931269453661367,0.04941697291916014,Evolocumab,Simulated data (Vpop),MACE
1.5935269183147314,0.04942756378347979,Evolocumab,Simulated data (Vpop),MACE
1.5936163169843216,0.049438154647800436,Evolocumab,Simulated data (Vpop),MACE
1.5937673353026132,0.04944874551212086,Evolocumab,Simulated data (Vpop),MACE
1.5939849836850837,0.049459336376442065,Evolocumab,Simulated data (Vpop),MACE
1.5940651893412814,0.04946992724076116,Evolocumab,Simulated data (Vpop),MACE
1.5941663394718313,0.04948051810508258,Evolocumab,Simulated data (Vpop),MACE
1.5942527085501033,0.04949110896940345,Evolocumab,Simulated data (Vpop),MACE
1.594261406865743,0.04950169983372288,Evolocumab,Simulated data (Vpop),MACE
1.5946805085737443,0.049512290698043304,Evolocumab,Simulated data (Vpop),MACE
1.5949345580576308,0.04952288156236395,Evolocumab,Simulated data (Vpop),MACE
1.595082921694606,0.0495334724266836,Evolocumab,Simulated data (Vpop),MACE
1.595215204222148,0.049544063291004914,Evolocumab,Simulated data (Vpop),MACE
1.595865994192061,0.04955465415532512,Evolocumab,Simulated data (Vpop),MACE
1.596261486025805,0.0495652450196451,Evolocumab,Simulated data (Vpop),MACE
1.596762856290794,0.049575835883965524,Evolocumab,Simulated data (Vpop),MACE
1.5971667903283249,0.04958642674828706,Evolocumab,Simulated data (Vpop),MACE
1.5973297705162324,0.04959701761260715,Evolocumab,Simulated data (Vpop),MACE
1.5975909822875447,0.049607608476928244,Evolocumab,Simulated data (Vpop),MACE
1.5976076901628693,0.04961819934124778,Evolocumab,Simulated data (Vpop),MACE
1.598074694875087,0.049628790205567985,Evolocumab,Simulated data (Vpop),MACE
1.5982170696767335,0.04963938106988819,Evolocumab,Simulated data (Vpop),MACE
1.5982684120733075,0.049649971934208836,Evolocumab,Simulated data (Vpop),MACE
1.598557519378413,0.04966056279852926,Evolocumab,Simulated data (Vpop),MACE
1.5990713963536605,0.04967115366285002,Evolocumab,Simulated data (Vpop),MACE
1.5992118715379628,0.049681744527170224,Evolocumab,Simulated data (Vpop),MACE
1.5993813721924848,0.04969233539149076,Evolocumab,Simulated data (Vpop),MACE
1.5995799965060022,0.049702926255812074,Evolocumab,Simulated data (Vpop),MACE
1.5999814507822514,0.049713517120131834,Evolocumab,Simulated data (Vpop),MACE
1.6004454276836957,0.04972410798445226,Evolocumab,Simulated data (Vpop),MACE
1.6011341138162936,0.049734698848772574,Evolocumab,Simulated data (Vpop),MACE
1.6021701942199025,0.049745289713093443,Evolocumab,Simulated data (Vpop),MACE
1.6024774616372188,0.04975588057741387,Evolocumab,Simulated data (Vpop),MACE
1.6025064737428056,0.04976647144173463,Evolocumab,Simulated data (Vpop),MACE
1.6026854894229237,0.04977706230605494,Evolocumab,Simulated data (Vpop),MACE
1.603003992639218,0.04978765317037526,Evolocumab,Simulated data (Vpop),MACE
1.6033680116666362,0.049798244034694905,Evolocumab,Simulated data (Vpop),MACE
1.603762619852214,0.04980883489901611,Evolocumab,Simulated data (Vpop),MACE
1.6038027763073734,0.04981942576333642,Evolocumab,Simulated data (Vpop),MACE
1.604426738282345,0.049830016627656404,Evolocumab,Simulated data (Vpop),MACE
1.6044585927934625,0.04984060749197694,Evolocumab,Simulated data (Vpop),MACE
1.6045334593922784,0.04985119835629703,Evolocumab,Simulated data (Vpop),MACE
1.6048003758865643,0.04986178922061735,Evolocumab,Simulated data (Vpop),MACE
1.6048852626377894,0.04987238008493877,Evolocumab,Simulated data (Vpop),MACE
1.6050519638575638,0.04988297094925864,Evolocumab,Simulated data (Vpop),MACE
1.605324288869285,0.0498935618135794,Evolocumab,Simulated data (Vpop),MACE
1.6055575512671978,0.04990415267789994,Evolocumab,Simulated data (Vpop),MACE
1.6058781978055716,0.049914743542219475,Evolocumab,Simulated data (Vpop),MACE
1.6062067878785566,0.049925334406540456,Evolocumab,Simulated data (Vpop),MACE
1.6073512495753368,0.049935925270860215,Evolocumab,Simulated data (Vpop),MACE
1.6077704874565155,0.049946516135181085,Evolocumab,Simulated data (Vpop),MACE
1.6082539428500828,0.04995710699950218,Evolocumab,Simulated data (Vpop),MACE
1.6082954872416209,0.0499676978638226,Evolocumab,Simulated data (Vpop),MACE
1.6085273187385267,0.04997828872814314,Evolocumab,Simulated data (Vpop),MACE
1.6086777813766338,0.049988879592462676,Evolocumab,Simulated data (Vpop),MACE
1.6088656244754609,0.04999947045678377,Evolocumab,Simulated data (Vpop),MACE
1.6092825083419189,0.05001006132110386,Evolocumab,Simulated data (Vpop),MACE
1.6095064159176324,0.050020652185425174,Evolocumab,Simulated data (Vpop),MACE
1.6100093114948342,0.050031243049745155,Evolocumab,Simulated data (Vpop),MACE
1.610485431663245,0.05004183391406458,Evolocumab,Simulated data (Vpop),MACE
1.611280974611084,0.050052424778385896,Evolocumab,Simulated data (Vpop),MACE
1.611286755082119,0.05006301564270654,Evolocumab,Simulated data (Vpop),MACE
1.6115431909662663,0.05007360650702708,Evolocumab,Simulated data (Vpop),MACE
1.6124958014861268,0.05008419737134662,Evolocumab,Simulated data (Vpop),MACE
1.6130076059563692,0.0500947882356676,Evolocumab,Simulated data (Vpop),MACE
1.613596557451198,0.05010537909998747,Evolocumab,Simulated data (Vpop),MACE
1.6137158900892508,0.05011596996430856,Evolocumab,Simulated data (Vpop),MACE
1.6137755967155636,0.05012656082862821,Evolocumab,Simulated data (Vpop),MACE
1.6145361355147696,0.05013715169294897,Evolocumab,Simulated data (Vpop),MACE
1.6160727378627189,0.05014774255726984,Evolocumab,Simulated data (Vpop),MACE
1.617611150725892,0.05015833342158993,Evolocumab,Simulated data (Vpop),MACE
1.618202122813453,0.050168924285911465,Evolocumab,Simulated data (Vpop),MACE
1.6182589891108066,0.050179515150230336,Evolocumab,Simulated data (Vpop),MACE
1.6183315330929555,0.050190106014552316,Evolocumab,Simulated data (Vpop),MACE
1.618909325320665,0.0502006968788713,Evolocumab,Simulated data (Vpop),MACE
1.6194653462644617,0.05021128774319317,Evolocumab,Simulated data (Vpop),MACE
1.6196752134677572,0.05022187860751359,Evolocumab,Simulated data (Vpop),MACE
1.6197762529563005,0.05023246947183324,Evolocumab,Simulated data (Vpop),MACE
1.6200704923941045,0.050243060336153,Evolocumab,Simulated data (Vpop),MACE
1.620190953170532,0.050253651200473426,Evolocumab,Simulated data (Vpop),MACE
1.620359726307486,0.050264242064795406,Evolocumab,Simulated data (Vpop),MACE
1.6203660927211452,0.0502748329291145,Evolocumab,Simulated data (Vpop),MACE
1.6210341486672035,0.050285423793435036,Evolocumab,Simulated data (Vpop),MACE
1.6210410758236902,0.050296014657755794,Evolocumab,Simulated data (Vpop),MACE
1.6219985698060129,0.050306605522076,Evolocumab,Simulated data (Vpop),MACE
1.6222214367273409,0.05031719638639631,Evolocumab,Simulated data (Vpop),MACE
1.6229019514697036,0.050327787250717515,Evolocumab,Simulated data (Vpop),MACE
1.6229725785894584,0.05033837811503705,Evolocumab,Simulated data (Vpop),MACE
1.6231518416632398,0.05034896897935881,Evolocumab,Simulated data (Vpop),MACE
1.6237539762875803,0.05035955984367868,Evolocumab,Simulated data (Vpop),MACE
1.6237662589565147,0.050370150707998995,Evolocumab,Simulated data (Vpop),MACE
1.624377516858821,0.050380741572318866,Evolocumab,Simulated data (Vpop),MACE
1.6244430388117612,0.05039133243664062,Evolocumab,Simulated data (Vpop),MACE
1.6245612640929918,0.05040192330096005,Evolocumab,Simulated data (Vpop),MACE
1.624587774471419,0.05041251416528125,Evolocumab,Simulated data (Vpop),MACE
1.6247940500620044,0.050423105029601456,Evolocumab,Simulated data (Vpop),MACE
1.62638101641422,0.05043369589392155,Evolocumab,Simulated data (Vpop),MACE
1.6264095291416278,0.050444286758242196,Evolocumab,Simulated data (Vpop),MACE
1.6266932779410133,0.05045487762256251,Evolocumab,Simulated data (Vpop),MACE
1.627090817328409,0.05046546848688316,Evolocumab,Simulated data (Vpop),MACE
1.62740447007971,0.05047605935120325,Evolocumab,Simulated data (Vpop),MACE
1.6274357313533825,0.050486650215523454,Evolocumab,Simulated data (Vpop),MACE
1.6281772923744695,0.050497241079844546,Evolocumab,Simulated data (Vpop),MACE
1.6282661115366204,0.05050783194416397,Evolocumab,Simulated data (Vpop),MACE
1.6286225998946529,0.05051842280848573,Evolocumab,Simulated data (Vpop),MACE
1.629508474042408,0.05052901367280549,Evolocumab,Simulated data (Vpop),MACE
1.6297898349844395,0.050539604537125804,Evolocumab,Simulated data (Vpop),MACE
1.6298528380375317,0.05055019540144556,Evolocumab,Simulated data (Vpop),MACE
1.6299605915732438,0.05056078626576732,Evolocumab,Simulated data (Vpop),MACE
1.6299938909384493,0.05057137713008675,Evolocumab,Simulated data (Vpop),MACE
1.630150584906184,0.05058196799440784,Evolocumab,Simulated data (Vpop),MACE
1.6305241733055529,0.05059255885872804,Evolocumab,Simulated data (Vpop),MACE
1.630540873835818,0.050603149723048135,Evolocumab,Simulated data (Vpop),MACE
1.6305705100363572,0.05061374058736867,Evolocumab,Simulated data (Vpop),MACE
1.6307567290442275,0.050624331451688986,Evolocumab,Simulated data (Vpop),MACE
1.6308230490997375,0.050634922316009634,Evolocumab,Simulated data (Vpop),MACE
1.631629266608726,0.050645513180329615,Evolocumab,Simulated data (Vpop),MACE
1.6321505330123574,0.050656104044651484,Evolocumab,Simulated data (Vpop),MACE
1.6324046365789069,0.0506666949089708,Evolocumab,Simulated data (Vpop),MACE
1.6329937458897874,0.05067728577329189,Evolocumab,Simulated data (Vpop),MACE
1.6329975153451557,0.05068787663761187,Evolocumab,Simulated data (Vpop),MACE
1.63333240623619,0.050698467501933187,Evolocumab,Simulated data (Vpop),MACE
1.6334890209754525,0.05070905836625339,Evolocumab,Simulated data (Vpop),MACE
1.6336468263717765,0.05071964923057304,Evolocumab,Simulated data (Vpop),MACE
1.633664090430807,0.05073024009489302,Evolocumab,Simulated data (Vpop),MACE
1.6338714871677231,0.05074083095921389,Evolocumab,Simulated data (Vpop),MACE
1.6340996981802296,0.05075142182353487,Evolocumab,Simulated data (Vpop),MACE
1.6344669189004244,0.05076201268785485,Evolocumab,Simulated data (Vpop),MACE
1.6345135298934637,0.05077260355217639,Evolocumab,Simulated data (Vpop),MACE
1.6349019926312005,0.0507831944164967,Evolocumab,Simulated data (Vpop),MACE
1.6352844001778646,0.05079378528081668,Evolocumab,Simulated data (Vpop),MACE
1.6354360566632336,0.050804376145137,Evolocumab,Simulated data (Vpop),MACE
1.635497221275645,0.05081496700945676,Evolocumab,Simulated data (Vpop),MACE
1.6355725468166953,0.05082555787377829,Evolocumab,Simulated data (Vpop),MACE
1.6366273457241711,0.05083614873809894,Evolocumab,Simulated data (Vpop),MACE
1.6367295240136666,0.05084673960241781,Evolocumab,Simulated data (Vpop),MACE
1.6369371677071989,0.050857330466739015,Evolocumab,Simulated data (Vpop),MACE
1.6372675402371766,0.050867921331059995,Evolocumab,Simulated data (Vpop),MACE
1.6380402893464934,0.050878512195379644,Evolocumab,Simulated data (Vpop),MACE
1.6383613352469362,0.0508891030597004,Evolocumab,Simulated data (Vpop),MACE
1.638698043852397,0.05089969392402138,Evolocumab,Simulated data (Vpop),MACE
1.6392127915509076,0.0509102847883417,Evolocumab,Simulated data (Vpop),MACE
1.639322362570108,0.0509208756526619,Evolocumab,Simulated data (Vpop),MACE
1.639470727331081,0.05093146651698288,Evolocumab,Simulated data (Vpop),MACE
1.639792587275807,0.050942057381301975,Evolocumab,Simulated data (Vpop),MACE
1.6403367913954665,0.05095264824562318,Evolocumab,Simulated data (Vpop),MACE
1.6405385892473454,0.050963239109943936,Evolocumab,Simulated data (Vpop),MACE
1.6407802796162632,0.05097382997426336,Evolocumab,Simulated data (Vpop),MACE
1.6409229649025057,0.05098442083858379,Evolocumab,Simulated data (Vpop),MACE
1.6417146678807897,0.050995011702904214,Evolocumab,Simulated data (Vpop),MACE
1.64300054039061,0.05100560256722553,Evolocumab,Simulated data (Vpop),MACE
1.6430977690643045,0.051016193431544954,Evolocumab,Simulated data (Vpop),MACE
1.643147622850245,0.05102678429586671,Evolocumab,Simulated data (Vpop),MACE
1.643703931030679,0.05103737516018636,Evolocumab,Simulated data (Vpop),MACE
1.643798421348942,0.05104796602450645,Evolocumab,Simulated data (Vpop),MACE
1.6450585929331218,0.051058556888827544,Evolocumab,Simulated data (Vpop),MACE
1.645336813585794,0.05106914775314708,Evolocumab,Simulated data (Vpop),MACE
1.6466065138055663,0.05107973861746751,Evolocumab,Simulated data (Vpop),MACE
1.6469577086224485,0.05109032948178793,Evolocumab,Simulated data (Vpop),MACE
1.6479738233740358,0.05110092034610891,Evolocumab,Simulated data (Vpop),MACE
1.6479992683364515,0.05111151121042967,Evolocumab,Simulated data (Vpop),MACE
1.648843959388056,0.05112210207474921,Evolocumab,Simulated data (Vpop),MACE
1.6489190883323683,0.05113269293906986,Evolocumab,Simulated data (Vpop),MACE
1.6490831273859194,0.05114328380339073,Evolocumab,Simulated data (Vpop),MACE
1.6491473208967249,0.05115387466771082,Evolocumab,Simulated data (Vpop),MACE
1.6495684784667093,0.05116446553203091,Evolocumab,Simulated data (Vpop),MACE
1.6497139682560078,0.05117505639635178,Evolocumab,Simulated data (Vpop),MACE
1.6498654894303924,0.05118564726067243,Evolocumab,Simulated data (Vpop),MACE
1.6498977825531382,0.05119623812499352,Evolocumab,Simulated data (Vpop),MACE
1.6504912339815268,0.05120682898931417,Evolocumab,Simulated data (Vpop),MACE
1.650731177696519,0.051217419853633483,Evolocumab,Simulated data (Vpop),MACE
1.6507544190077332,0.0512280107179538,Evolocumab,Simulated data (Vpop),MACE
1.6507823859271016,0.05123860158227411,Evolocumab,Simulated data (Vpop),MACE
1.651844431853441,0.051249192446595204,Evolocumab,Simulated data (Vpop),MACE
1.6521747371972186,0.051259783310916185,Evolocumab,Simulated data (Vpop),MACE
1.652237100097971,0.051270374175236055,Evolocumab,Simulated data (Vpop),MACE
1.6522411849249774,0.05128096503955715,Evolocumab,Simulated data (Vpop),MACE
1.6530048523939285,0.051291555903876906,Evolocumab,Simulated data (Vpop),MACE
1.6534462697667738,0.05130214676819789,Evolocumab,Simulated data (Vpop),MACE
1.653490506498105,0.05131273763251709,Evolocumab,Simulated data (Vpop),MACE
1.6537056702905049,0.05132332849683896,Evolocumab,Simulated data (Vpop),MACE
1.6539383954780351,0.05133391936115905,Evolocumab,Simulated data (Vpop),MACE
1.6546675432659623,0.0513445102254797,Evolocumab,Simulated data (Vpop),MACE
1.6548749767293498,0.051355101089800126,Evolocumab,Simulated data (Vpop),MACE
1.654947539570008,0.051365691954120773,Evolocumab,Simulated data (Vpop),MACE
1.6561011596137851,0.05137628281844098,Evolocumab,Simulated data (Vpop),MACE
1.656465579060754,0.0513868736827614,Evolocumab,Simulated data (Vpop),MACE
1.656761224465633,0.05139746454708094,Evolocumab,Simulated data (Vpop),MACE
1.65692586428893,0.051408055411402254,Evolocumab,Simulated data (Vpop),MACE
1.6577221020241224,0.05141864627572246,Evolocumab,Simulated data (Vpop),MACE
1.6580019708685203,0.05142923714004244,Evolocumab,Simulated data (Vpop),MACE
1.6585354564923314,0.051439828004362864,Evolocumab,Simulated data (Vpop),MACE
1.6588875936318532,0.051450418868682735,Evolocumab,Simulated data (Vpop),MACE
1.6595695140258313,0.0514610097330046,Evolocumab,Simulated data (Vpop),MACE
1.6596100043789417,0.05147160059732392,Evolocumab,Simulated data (Vpop),MACE
1.6596158305075557,0.05148219146164501,Evolocumab,Simulated data (Vpop),MACE
1.6596626361745883,0.051492782325965214,Evolocumab,Simulated data (Vpop),MACE
1.659762799593136,0.051503373190285084,Evolocumab,Simulated data (Vpop),MACE
1.660238301503322,0.05151396405460551,Evolocumab,Simulated data (Vpop),MACE
1.6604151501633395,0.05152455491892716,Evolocumab,Simulated data (Vpop),MACE
1.6609808185166324,0.05153514578324747,Evolocumab,Simulated data (Vpop),MACE
1.661334815673908,0.05154573664756701,Evolocumab,Simulated data (Vpop),MACE
1.6628549794330134,0.05155632751188832,Evolocumab,Simulated data (Vpop),MACE
1.6631341096494625,0.05156691837620875,Evolocumab,Simulated data (Vpop),MACE
1.6632499145767954,0.05157750924052895,Evolocumab,Simulated data (Vpop),MACE
1.6633207901690743,0.05158810010484971,Evolocumab,Simulated data (Vpop),MACE
1.663525187240115,0.051598690969170136,Evolocumab,Simulated data (Vpop),MACE
1.664092795234868,0.05160928183349078,Evolocumab,Simulated data (Vpop),MACE
1.6649803292766403,0.051619872697810876,Evolocumab,Simulated data (Vpop),MACE
1.665197930993237,0.05163046356213097,Evolocumab,Simulated data (Vpop),MACE
1.6652357726396394,0.05164105442645195,Evolocumab,Simulated data (Vpop),MACE
1.6652490992783788,0.05165164529077104,Evolocumab,Simulated data (Vpop),MACE
1.6654087887572793,0.05166223615509247,Evolocumab,Simulated data (Vpop),MACE
1.6655532718956028,0.05167282701941356,Evolocumab,Simulated data (Vpop),MACE
1.6655682546973594,0.05168341788373321,Evolocumab,Simulated data (Vpop),MACE
1.6664015659972802,0.05169400874805408,Evolocumab,Simulated data (Vpop),MACE
1.667020577304238,0.05170459961237328,Evolocumab,Simulated data (Vpop),MACE
1.6670292299651954,0.05171519047669504,Evolocumab,Simulated data (Vpop),MACE
1.6671896763263545,0.05172578134101513,Evolocumab,Simulated data (Vpop),MACE
1.667848530360187,0.05173637220533578,Evolocumab,Simulated data (Vpop),MACE
1.668821735583799,0.05174696306965598,Evolocumab,Simulated data (Vpop),MACE
1.669471815614205,0.05175755393397674,Evolocumab,Simulated data (Vpop),MACE
1.6696903890183392,0.05176814479829683,Evolocumab,Simulated data (Vpop),MACE
1.669770151813604,0.05177873566261715,Evolocumab,Simulated data (Vpop),MACE
1.6701182359074307,0.05178932652693835,Evolocumab,Simulated data (Vpop),MACE
1.6702344464758654,0.05179991739125778,Evolocumab,Simulated data (Vpop),MACE
1.670770035271507,0.05181050825557787,Evolocumab,Simulated data (Vpop),MACE
1.671253540269667,0.051821099119899405,Evolocumab,Simulated data (Vpop),MACE
1.671778108124225,0.05183168998421961,Evolocumab,Simulated data (Vpop),MACE
1.6720096823419122,0.05184228084853926,Evolocumab,Simulated data (Vpop),MACE
1.6727663526596794,0.051852871712860904,Evolocumab,Simulated data (Vpop),MACE
1.6728751436087903,0.05186346257718,Evolocumab,Simulated data (Vpop),MACE
1.6737965652215068,0.051874053441500756,Evolocumab,Simulated data (Vpop),MACE
1.6751294093863631,0.05188464430582218,Evolocumab,Simulated data (Vpop),MACE
1.6756040962364271,0.05189523517014172,Evolocumab,Simulated data (Vpop),MACE
1.6762641784539258,0.0519058260344617,Evolocumab,Simulated data (Vpop),MACE
1.676392750264908,0.05191641689878279,Evolocumab,Simulated data (Vpop),MACE
1.6766209841814128,0.05192700776310244,Evolocumab,Simulated data (Vpop),MACE
1.6772577857063935,0.05193759862742309,Evolocumab,Simulated data (Vpop),MACE
1.6778785517779118,0.051948189491743624,Evolocumab,Simulated data (Vpop),MACE
1.678208033324414,0.05195878035606494,Evolocumab,Simulated data (Vpop),MACE
1.679837462789577,0.051969371220384364,Evolocumab,Simulated data (Vpop),MACE
1.6801054686581247,0.0519799620847059,Evolocumab,Simulated data (Vpop),MACE
1.680162457089888,0.051990552949025215,Evolocumab,Simulated data (Vpop),MACE
1.6806630913210832,0.05200114381334653,Evolocumab,Simulated data (Vpop),MACE
1.6809924271110726,0.052011734677667065,Evolocumab,Simulated data (Vpop),MACE
1.6812875041802464,0.0520223255419876,Evolocumab,Simulated data (Vpop),MACE
1.6812912832973548,0.05203291640630725,Evolocumab,Simulated data (Vpop),MACE
1.68180595814316,0.05204350727062823,Evolocumab,Simulated data (Vpop),MACE
1.6818607495796598,0.0520540981349481,Evolocumab,Simulated data (Vpop),MACE
1.6819924154999035,0.05206468899926919,Evolocumab,Simulated data (Vpop),MACE
1.6820599644262026,0.05207527986358884,Evolocumab,Simulated data (Vpop),MACE
1.683551596514536,0.05208587072790949,Evolocumab,Simulated data (Vpop),MACE
1.6836898422186466,0.05209646159223014,Evolocumab,Simulated data (Vpop),MACE
1.6842261347389038,0.052107052456549896,Evolocumab,Simulated data (Vpop),MACE
1.6843899651160168,0.0521176433208711,Evolocumab,Simulated data (Vpop),MACE
1.6848954273447712,0.05212823418519108,Evolocumab,Simulated data (Vpop),MACE
1.68495578429011,0.05213882504951228,Evolocumab,Simulated data (Vpop),MACE
1.6850419983858285,0.05214941591383215,Evolocumab,Simulated data (Vpop),MACE
1.6854571228307762,0.05216000677815291,Evolocumab,Simulated data (Vpop),MACE
1.68550715610807,0.05217059764247378,Evolocumab,Simulated data (Vpop),MACE
1.685762966952516,0.05218118850679365,Evolocumab,Simulated data (Vpop),MACE
1.685775885982269,0.05219177937111341,Evolocumab,Simulated data (Vpop),MACE
1.6859739150124198,0.05220237023543528,Evolocumab,Simulated data (Vpop),MACE
1.6860678155680806,0.05221296109975504,Evolocumab,Simulated data (Vpop),MACE
1.6870993090982167,0.05222355196407513,Evolocumab,Simulated data (Vpop),MACE
1.68718378251179,0.05223414282839611,Evolocumab,Simulated data (Vpop),MACE
1.6872116258594614,0.05224473369271554,Evolocumab,Simulated data (Vpop),MACE
1.6873553169394353,0.05225532455703741,Evolocumab,Simulated data (Vpop),MACE
1.6879016673774403,0.05226591542135728,Evolocumab,Simulated data (Vpop),MACE
1.688095244471614,0.052276506285677815,Evolocumab,Simulated data (Vpop),MACE
1.6882732019617968,0.0522870971499978,Evolocumab,Simulated data (Vpop),MACE
1.6885285791682354,0.05229768801431811,Evolocumab,Simulated data (Vpop),MACE
1.688920362032558,0.052308278878639425,Evolocumab,Simulated data (Vpop),MACE
1.68905868358248,0.05231886974295907,Evolocumab,Simulated data (Vpop),MACE
1.6891007568884462,0.05232946060727961,Evolocumab,Simulated data (Vpop),MACE
1.6892481585468129,0.05234005147159981,Evolocumab,Simulated data (Vpop),MACE
1.689283946577521,0.05235064233592057,Evolocumab,Simulated data (Vpop),MACE
1.689307845552744,0.052361233200240886,Evolocumab,Simulated data (Vpop),MACE
1.6898630824597554,0.05237182406456142,Evolocumab,Simulated data (Vpop),MACE
1.690404535713789,0.052382414928881293,Evolocumab,Simulated data (Vpop),MACE
1.6904059649722825,0.05239300579320294,Evolocumab,Simulated data (Vpop),MACE
1.6904433630371103,0.05240359665752359,Evolocumab,Simulated data (Vpop),MACE
1.6906308078333825,0.052414187521844124,Evolocumab,Simulated data (Vpop),MACE
1.6918565841992017,0.05242477838616344,Evolocumab,Simulated data (Vpop),MACE
1.6919855934297776,0.052435369250483976,Evolocumab,Simulated data (Vpop),MACE
1.6922547099107363,0.052445960114804846,Evolocumab,Simulated data (Vpop),MACE
1.6924119341822306,0.05245655097912494,Evolocumab,Simulated data (Vpop),MACE
1.6932406039296506,0.05246714184344514,Evolocumab,Simulated data (Vpop),MACE
1.693462199824437,0.05247773270776612,Evolocumab,Simulated data (Vpop),MACE
1.69373204779518,0.05248832357208677,Evolocumab,Simulated data (Vpop),MACE
1.693897627329369,0.05249891443640631,Evolocumab,Simulated data (Vpop),MACE
1.694204991814031,0.052509505300727066,Evolocumab,Simulated data (Vpop),MACE
1.6942457393396289,0.05252009616504816,Evolocumab,Simulated data (Vpop),MACE
1.6952478209453377,0.05253068702936847,Evolocumab,Simulated data (Vpop),MACE
1.6953239873553476,0.05254127789368879,Evolocumab,Simulated data (Vpop),MACE
1.6959432878707996,0.05255186875800821,Evolocumab,Simulated data (Vpop),MACE
1.6963059122923458,0.05256245962232908,Evolocumab,Simulated data (Vpop),MACE
1.6970721239549198,0.0525730504866504,Evolocumab,Simulated data (Vpop),MACE
1.6971678890775233,0.0525836413509696,Evolocumab,Simulated data (Vpop),MACE
