timeline,KM_estimate,Arm,Origin,Event
0.2417328277043937,0.008241598229366431,Placebo,Simulated data (Vpop),MACE
0.2417450878959706,0.008245238511270014,Placebo,Simulated data (Vpop),MACE
0.241762377278884,0.008248878793172598,Placebo,Simulated data (Vpop),MACE
0.2417830898055431,0.008252519075075848,Placebo,Simulated data (Vpop),MACE
0.2419593015094676,0.008256159356979542,Placebo,Simulated data (Vpop),MACE
0.2419989725452771,0.008259799638883791,Placebo,Simulated data (Vpop),MACE
0.2422657700086016,0.008263439920786597,Placebo,Simulated data (Vpop),MACE
0.242282541256175,0.008267080202689736,Placebo,Simulated data (Vpop),MACE
0.2423199116427257,0.008270720484592986,Placebo,Simulated data (Vpop),MACE
0.2423327045187735,0.008274360766498012,Placebo,Simulated data (Vpop),MACE
0.2426442266969104,0.008278001048401262,Placebo,Simulated data (Vpop),MACE
0.2430508295629692,0.008281641330304401,Placebo,Simulated data (Vpop),MACE
0.2430614270369597,0.008285281612207318,Placebo,Simulated data (Vpop),MACE
0.2433408534594159,0.008288921894111678,Placebo,Simulated data (Vpop),MACE
0.2436074668289071,0.008292562176013818,Placebo,Simulated data (Vpop),MACE
0.2436280730330065,0.00829620245791729,Placebo,Simulated data (Vpop),MACE
0.243818278162134,0.008299842739821761,Placebo,Simulated data (Vpop),MACE
0.2439142839242165,0.008303483021725566,Placebo,Simulated data (Vpop),MACE
0.244023584706316,0.008307123303628594,Placebo,Simulated data (Vpop),MACE
0.244245298616607,0.0083107635855324,Placebo,Simulated data (Vpop),MACE
0.2443776753368813,0.008314403867435205,Placebo,Simulated data (Vpop),MACE
0.2446982306285761,0.008318044149338677,Placebo,Simulated data (Vpop),MACE
0.2449345103736203,0.008321684431242593,Placebo,Simulated data (Vpop),MACE
0.2450145854428561,0.008325324713145288,Placebo,Simulated data (Vpop),MACE
0.2450178377764254,0.008328964995048427,Placebo,Simulated data (Vpop),MACE
0.245241169510527,0.008332605276951677,Placebo,Simulated data (Vpop),MACE
0.2452728679175217,0.008336245558855149,Placebo,Simulated data (Vpop),MACE
0.2452819779070539,0.00833988584075862,Placebo,Simulated data (Vpop),MACE
0.2453441964110476,0.008343526122662093,Placebo,Simulated data (Vpop),MACE
0.2454103291859537,0.008347166404565454,Placebo,Simulated data (Vpop),MACE
0.2454750546249264,0.008350806686468593,Placebo,Simulated data (Vpop),MACE
0.2456227326321364,0.008354446968373064,Placebo,Simulated data (Vpop),MACE
0.2457502173305779,0.008358087250275426,Placebo,Simulated data (Vpop),MACE
0.2458458383630928,0.008361727532179009,Placebo,Simulated data (Vpop),MACE
0.2460587318060124,0.008365367814083702,Placebo,Simulated data (Vpop),MACE
0.2460624533553458,0.008369008095985953,Placebo,Simulated data (Vpop),MACE
0.2460878424044094,0.008372648377889091,Placebo,Simulated data (Vpop),MACE
0.2461871737665525,0.008376288659793008,Placebo,Simulated data (Vpop),MACE
0.2461972525092623,0.008379928941696035,Placebo,Simulated data (Vpop),MACE
0.2462021928723713,0.008383569223599618,Placebo,Simulated data (Vpop),MACE
0.2462976169590129,0.008387209505503757,Placebo,Simulated data (Vpop),MACE
0.2463906903731291,0.008390849787406673,Placebo,Simulated data (Vpop),MACE
0.2465911918886771,0.008394490069309812,Placebo,Simulated data (Vpop),MACE
0.2466902404217982,0.008398130351213284,Placebo,Simulated data (Vpop),MACE
0.2467731038163213,0.008401770633116867,Placebo,Simulated data (Vpop),MACE
0.2468627516872969,0.00840541091502045,Placebo,Simulated data (Vpop),MACE
0.2469549395452344,0.008409051196924033,Placebo,Simulated data (Vpop),MACE
0.2469583567142045,0.008412691478827505,Placebo,Simulated data (Vpop),MACE
0.2470784869681133,0.008416331760730755,Placebo,Simulated data (Vpop),MACE
0.2471415651855257,0.008419972042633672,Placebo,Simulated data (Vpop),MACE
0.2473120977849079,0.00842361232453781,Placebo,Simulated data (Vpop),MACE
0.2474095217465246,0.008427252606441504,Placebo,Simulated data (Vpop),MACE
0.2474664826664689,0.008430892888344532,Placebo,Simulated data (Vpop),MACE
0.2475143668344901,0.00843453317024856,Placebo,Simulated data (Vpop),MACE
0.2475973444532766,0.00843817345215181,Placebo,Simulated data (Vpop),MACE
0.2476447039827363,0.008441813734055836,Placebo,Simulated data (Vpop),MACE
0.2477983596367665,0.008445454015958975,Placebo,Simulated data (Vpop),MACE
0.2478349825540105,0.008449094297862558,Placebo,Simulated data (Vpop),MACE
0.2478888960589665,0.008452734579765031,Placebo,Simulated data (Vpop),MACE
0.2479625631576507,0.008456374861667948,Placebo,Simulated data (Vpop),MACE
0.2487452087418065,0.008460015143572974,Placebo,Simulated data (Vpop),MACE
0.2487990999697296,0.008463655425476446,Placebo,Simulated data (Vpop),MACE
0.2489595672521832,0.008467295707378364,Placebo,Simulated data (Vpop),MACE
0.2489845276864459,0.008470935989282058,Placebo,Simulated data (Vpop),MACE
0.2490098486722035,0.008474576271185641,Placebo,Simulated data (Vpop),MACE
0.2490300189083916,0.008478216553089113,Placebo,Simulated data (Vpop),MACE
0.2490363795597029,0.008481856834992363,Placebo,Simulated data (Vpop),MACE
0.2490620766100417,0.008485497116897056,Placebo,Simulated data (Vpop),MACE
0.2491608545191888,0.008489137398799529,Placebo,Simulated data (Vpop),MACE
0.2491990362171461,0.008492777680703223,Placebo,Simulated data (Vpop),MACE
0.2493962239132353,0.00849641796260625,Placebo,Simulated data (Vpop),MACE
0.2494287087975409,0.008500058244510278,Placebo,Simulated data (Vpop),MACE
0.2495410859016028,0.008503698526413528,Placebo,Simulated data (Vpop),MACE
0.2498452826931891,0.008507338808317555,Placebo,Simulated data (Vpop),MACE
0.2499536415646055,0.008510979090220583,Placebo,Simulated data (Vpop),MACE
0.2504919595396724,0.008514619372124277,Placebo,Simulated data (Vpop),MACE
0.2507026632588122,0.00851825965402675,Placebo,Simulated data (Vpop),MACE
0.2507048561215385,0.008521899935931332,Placebo,Simulated data (Vpop),MACE
0.2507346908701828,0.008525540217834582,Placebo,Simulated data (Vpop),MACE
0.2509235341259511,0.008529180499737943,Placebo,Simulated data (Vpop),MACE
0.2509587520983896,0.008532820781641526,Placebo,Simulated data (Vpop),MACE
0.2510249186046486,0.008536461063543443,Placebo,Simulated data (Vpop),MACE
0.2512710035013366,0.008540101345447026,Placebo,Simulated data (Vpop),MACE
0.2513410948952907,0.008543741627350498,Placebo,Simulated data (Vpop),MACE
0.2513641126949864,0.008547381909255414,Placebo,Simulated data (Vpop),MACE
0.2514751311147224,0.00855102219115822,Placebo,Simulated data (Vpop),MACE
0.2515244167650162,0.008554662473060581,Placebo,Simulated data (Vpop),MACE
0.2516378716029842,0.008558302754964164,Placebo,Simulated data (Vpop),MACE
0.2517953860344548,0.008561943036868858,Placebo,Simulated data (Vpop),MACE
0.2518027983679825,0.008565583318771108,Placebo,Simulated data (Vpop),MACE
0.2519215330317283,0.008569223600676024,Placebo,Simulated data (Vpop),MACE
0.2521511691808134,0.008572863882578163,Placebo,Simulated data (Vpop),MACE
0.2522193092332487,0.008576504164482857,Placebo,Simulated data (Vpop),MACE
0.2522570816965708,0.008580144446384663,Placebo,Simulated data (Vpop),MACE
0.2524964878274843,0.00858378472828869,Placebo,Simulated data (Vpop),MACE
0.2526010426449577,0.008587425010191496,Placebo,Simulated data (Vpop),MACE
0.2527004156568539,0.0085910652920963,Placebo,Simulated data (Vpop),MACE
0.2527580807112847,0.008594705573999661,Placebo,Simulated data (Vpop),MACE
0.2528281763420149,0.008598345855903022,Placebo,Simulated data (Vpop),MACE
0.2529824721998347,0.008601986137806605,Placebo,Simulated data (Vpop),MACE
0.2532583224972274,0.008605626419709966,Placebo,Simulated data (Vpop),MACE
0.2532667928980239,0.008609266701613216,Placebo,Simulated data (Vpop),MACE
0.2535608969454686,0.008612906983516244,Placebo,Simulated data (Vpop),MACE
0.2538440898796139,0.008616547265418939,Placebo,Simulated data (Vpop),MACE
0.2538782683379145,0.008620187547322855,Placebo,Simulated data (Vpop),MACE
0.2539527282151567,0.008623827829226327,Placebo,Simulated data (Vpop),MACE
0.2539831036026029,0.008627468111130798,Placebo,Simulated data (Vpop),MACE
0.2540121487305363,0.008631108393032827,Placebo,Simulated data (Vpop),MACE
0.2541977019643463,0.00863474867493752,Placebo,Simulated data (Vpop),MACE
0.2543450544113807,0.008638388956839549,Placebo,Simulated data (Vpop),MACE
0.2543683166307698,0.00864202923874402,Placebo,Simulated data (Vpop),MACE
0.2543942931817504,0.00864566952064727,Placebo,Simulated data (Vpop),MACE
0.2545696069860852,0.008649309802551186,Placebo,Simulated data (Vpop),MACE
0.2546081326930726,0.008652950084453659,Placebo,Simulated data (Vpop),MACE
0.2546185607946719,0.008656590366358241,Placebo,Simulated data (Vpop),MACE
0.2546465641644443,0.00866023064826138,Placebo,Simulated data (Vpop),MACE
0.2547588474724166,0.008663870930164519,Placebo,Simulated data (Vpop),MACE
0.2548563126034349,0.008667511212067769,Placebo,Simulated data (Vpop),MACE
0.254889735077459,0.008671151493970908,Placebo,Simulated data (Vpop),MACE
0.254938268017378,0.008674791775873936,Placebo,Simulated data (Vpop),MACE
0.2550402229665965,0.008678432057778407,Placebo,Simulated data (Vpop),MACE
0.255157309037496,0.008682072339680769,Placebo,Simulated data (Vpop),MACE
0.25543966219932,0.008685712621584463,Placebo,Simulated data (Vpop),MACE
0.2555577261934937,0.008689352903487602,Placebo,Simulated data (Vpop),MACE
0.2559092452561046,0.00869299318539185,Placebo,Simulated data (Vpop),MACE
0.2559274967173681,0.008696633467295323,Placebo,Simulated data (Vpop),MACE
0.2561150160509471,0.008700273749197907,Placebo,Simulated data (Vpop),MACE
0.2561836726020369,0.008703914031101379,Placebo,Simulated data (Vpop),MACE
0.2562554979592147,0.008707554313005517,Placebo,Simulated data (Vpop),MACE
0.2563447912408249,0.008711194594908545,Placebo,Simulated data (Vpop),MACE
0.2564553986981926,0.008714834876812017,Placebo,Simulated data (Vpop),MACE
0.2565031732222491,0.008718475158715933,Placebo,Simulated data (Vpop),MACE
0.256562369234967,0.008722115440618405,Placebo,Simulated data (Vpop),MACE
0.2567794185573644,0.008725755722522877,Placebo,Simulated data (Vpop),MACE
0.2567898186789001,0.008729396004425793,Placebo,Simulated data (Vpop),MACE
0.256796687259528,0.008733036286330376,Placebo,Simulated data (Vpop),MACE
0.256821651683881,0.008736676568233182,Placebo,Simulated data (Vpop),MACE
0.2569109084210034,0.008740316850135765,Placebo,Simulated data (Vpop),MACE
0.2570863137197948,0.008743957132039903,Placebo,Simulated data (Vpop),MACE
0.2573321862578519,0.008747597413943708,Placebo,Simulated data (Vpop),MACE
0.2573927278296857,0.008751237695846958,Placebo,Simulated data (Vpop),MACE
0.2577631446960902,0.008754877977749653,Placebo,Simulated data (Vpop),MACE
0.2578101530077512,0.008758518259653458,Placebo,Simulated data (Vpop),MACE
0.257889900233659,0.008762158541556597,Placebo,Simulated data (Vpop),MACE
0.2579113444498798,0.008765798823460513,Placebo,Simulated data (Vpop),MACE
0.258029978602972,0.008769439105363541,Placebo,Simulated data (Vpop),MACE
0.2581354705275401,0.008773079387267235,Placebo,Simulated data (Vpop),MACE
0.2582135360781861,0.008776719669171595,Placebo,Simulated data (Vpop),MACE
0.2582715296293292,0.008780359951074623,Placebo,Simulated data (Vpop),MACE
0.2584845742232768,0.008784000232978095,Placebo,Simulated data (Vpop),MACE
0.2586733693044677,0.008787640514880124,Placebo,Simulated data (Vpop),MACE
0.2587307333804921,0.008791280796784151,Placebo,Simulated data (Vpop),MACE
0.2587382216116273,0.00879492107868829,Placebo,Simulated data (Vpop),MACE
0.2587799433715507,0.008798561360590651,Placebo,Simulated data (Vpop),MACE
0.2588293466893622,0.008802201642494678,Placebo,Simulated data (Vpop),MACE
0.2588406769851743,0.008805841924398594,Placebo,Simulated data (Vpop),MACE
0.2590253846808755,0.008809482206302288,Placebo,Simulated data (Vpop),MACE
0.2590540166409142,0.008813122488205427,Placebo,Simulated data (Vpop),MACE
0.2592110929117766,0.008816762770108233,Placebo,Simulated data (Vpop),MACE
0.2592578353736828,0.008820403052012149,Placebo,Simulated data (Vpop),MACE
0.2593605696964791,0.00882404333391551,Placebo,Simulated data (Vpop),MACE
0.2594147997238215,0.008827683615817983,Placebo,Simulated data (Vpop),MACE
0.2596362585596194,0.008831323897721455,Placebo,Simulated data (Vpop),MACE
0.2596503921024863,0.008834964179625593,Placebo,Simulated data (Vpop),MACE
0.259808603943223,0.008838604461528843,Placebo,Simulated data (Vpop),MACE
0.2598113486310197,0.008842244743432537,Placebo,Simulated data (Vpop),MACE
0.259828490619407,0.00884588502533501,Placebo,Simulated data (Vpop),MACE
0.259897432921092,0.008849525307239703,Placebo,Simulated data (Vpop),MACE
0.2601689773552356,0.008853165589142953,Placebo,Simulated data (Vpop),MACE
0.2604477090814819,0.008856805871046314,Placebo,Simulated data (Vpop),MACE
0.2604646567307331,0.008860446152949897,Placebo,Simulated data (Vpop),MACE
0.260686304782435,0.008864086434853369,Placebo,Simulated data (Vpop),MACE
0.2616883091717805,0.00886772671675684,Placebo,Simulated data (Vpop),MACE
0.261827836735543,0.00887136699866009,Placebo,Simulated data (Vpop),MACE
0.2619079768856939,0.008875007280563119,Placebo,Simulated data (Vpop),MACE
0.2619166444301874,0.008878647562467479,Placebo,Simulated data (Vpop),MACE
0.2619182240836435,0.008882287844369618,Placebo,Simulated data (Vpop),MACE
0.2622662973758507,0.00888592812627298,Placebo,Simulated data (Vpop),MACE
0.2623690737797489,0.00888956840817734,Placebo,Simulated data (Vpop),MACE
0.2625007269292712,0.008893208690080923,Placebo,Simulated data (Vpop),MACE
0.2628463965778181,0.008896848971983728,Placebo,Simulated data (Vpop),MACE
0.2629298880907544,0.0089004892538872,Placebo,Simulated data (Vpop),MACE
0.2629395068883835,0.00890412953579145,Placebo,Simulated data (Vpop),MACE
0.2630093389727334,0.008907769817694478,Placebo,Simulated data (Vpop),MACE
0.2631203522647429,0.00891141009959806,Placebo,Simulated data (Vpop),MACE
0.2631592369155112,0.008915050381500311,Placebo,Simulated data (Vpop),MACE
0.2632409152424062,0.00891869066340456,Placebo,Simulated data (Vpop),MACE
0.2632776029151938,0.008922330945307255,Placebo,Simulated data (Vpop),MACE
0.2633190339430071,0.008925971227211837,Placebo,Simulated data (Vpop),MACE
0.2633613517123218,0.008929611509114643,Placebo,Simulated data (Vpop),MACE
0.2635914578603102,0.008933251791017338,Placebo,Simulated data (Vpop),MACE
0.2636148375652306,0.008936892072921587,Placebo,Simulated data (Vpop),MACE
0.2639282350568231,0.008940532354825614,Placebo,Simulated data (Vpop),MACE
0.2639528219174807,0.008944172636729197,Placebo,Simulated data (Vpop),MACE
0.2640164738393186,0.008947812918632336,Placebo,Simulated data (Vpop),MACE
0.2641987144456674,0.008951453200534809,Placebo,Simulated data (Vpop),MACE
0.2643256368420928,0.008955093482438503,Placebo,Simulated data (Vpop),MACE
0.2644554014667352,0.008958733764343085,Placebo,Simulated data (Vpop),MACE
0.264623885201128,0.008962374046245003,Placebo,Simulated data (Vpop),MACE
0.2646771057385762,0.008966014328149474,Placebo,Simulated data (Vpop),MACE
0.2647487510515447,0.008969654610052946,Placebo,Simulated data (Vpop),MACE
0.2648137630868403,0.008973294891955086,Placebo,Simulated data (Vpop),MACE
0.2649547571760493,0.008976935173859668,Placebo,Simulated data (Vpop),MACE
0.2650975198506087,0.008980575455762696,Placebo,Simulated data (Vpop),MACE
0.2652226751050511,0.008984215737666168,Placebo,Simulated data (Vpop),MACE
0.2653098599188734,0.008987856019569751,Placebo,Simulated data (Vpop),MACE
0.2653251404637833,0.008991496301473445,Placebo,Simulated data (Vpop),MACE
0.2653593714823187,0.008995136583377139,Placebo,Simulated data (Vpop),MACE
0.2655097821935262,0.008998776865280722,Placebo,Simulated data (Vpop),MACE
0.2657976487189222,0.009002417147184194,Placebo,Simulated data (Vpop),MACE
0.2658575602337243,0.009006057429087222,Placebo,Simulated data (Vpop),MACE
0.2662308761780068,0.009009697710989917,Placebo,Simulated data (Vpop),MACE
0.2662501306381699,0.009013337992893944,Placebo,Simulated data (Vpop),MACE
0.2664046004193224,0.009016978274797305,Placebo,Simulated data (Vpop),MACE
0.2665542404909989,0.0090206185567,Placebo,Simulated data (Vpop),MACE
0.2665866034509019,0.009024258838603583,Placebo,Simulated data (Vpop),MACE
0.2666431056435361,0.009027899120508165,Placebo,Simulated data (Vpop),MACE
0.2666725146482158,0.009031539402411637,Placebo,Simulated data (Vpop),MACE
0.2668477496763326,0.00903517968431411,Placebo,Simulated data (Vpop),MACE
0.2669045500889085,0.009038819966217138,Placebo,Simulated data (Vpop),MACE
0.2669170732028459,0.00904246024812072,Placebo,Simulated data (Vpop),MACE
0.2670938396572292,0.009046100530024637,Placebo,Simulated data (Vpop),MACE
0.2673310908996339,0.009049740811928775,Placebo,Simulated data (Vpop),MACE
0.2673395106679377,0.009053381093831359,Placebo,Simulated data (Vpop),MACE
0.2673815178342633,0.009057021375734053,Placebo,Simulated data (Vpop),MACE
0.2676752938383427,0.009060661657638525,Placebo,Simulated data (Vpop),MACE
0.267835692716901,0.009064301939541108,Placebo,Simulated data (Vpop),MACE
0.2678933851320199,0.009067942221445247,Placebo,Simulated data (Vpop),MACE
0.2679615768319,0.009071582503349052,Placebo,Simulated data (Vpop),MACE
0.2679930648398372,0.009075222785252413,Placebo,Simulated data (Vpop),MACE
0.2680657375085365,0.00907886306715533,Placebo,Simulated data (Vpop),MACE
0.2682206119242231,0.009082503349059468,Placebo,Simulated data (Vpop),MACE
0.2682319866129314,0.009086143630962829,Placebo,Simulated data (Vpop),MACE
0.268317331848628,0.009089783912865412,Placebo,Simulated data (Vpop),MACE
0.2683304696257679,0.009093424194768773,Placebo,Simulated data (Vpop),MACE
0.2683306588284816,0.009097064476673022,Placebo,Simulated data (Vpop),MACE
0.2686970959529332,0.009100704758576161,Placebo,Simulated data (Vpop),MACE
0.2689557956674963,0.009104345040479855,Placebo,Simulated data (Vpop),MACE
0.2691489347177614,0.009107985322382217,Placebo,Simulated data (Vpop),MACE
0.2691737175810441,0.009111625604286688,Placebo,Simulated data (Vpop),MACE
0.269198427581614,0.009115265886189827,Placebo,Simulated data (Vpop),MACE
0.2692306104165792,0.009118906168092966,Placebo,Simulated data (Vpop),MACE
0.2693155369997843,0.009122546449996327,Placebo,Simulated data (Vpop),MACE
0.2695762580539547,0.009126186731899577,Placebo,Simulated data (Vpop),MACE
0.2696086835163575,0.009129827013802716,Placebo,Simulated data (Vpop),MACE
0.2698802563553319,0.00913346729570741,Placebo,Simulated data (Vpop),MACE
0.2700121854477451,0.009137107577610104,Placebo,Simulated data (Vpop),MACE
0.2701783167996593,0.00914074785951402,Placebo,Simulated data (Vpop),MACE
0.2704736233816301,0.009144388141417492,Placebo,Simulated data (Vpop),MACE
0.2705328547702023,0.009148028423320409,Placebo,Simulated data (Vpop),MACE
0.2707153245042408,0.009151668705224325,Placebo,Simulated data (Vpop),MACE
0.2707930915210582,0.009155308987127464,Placebo,Simulated data (Vpop),MACE
0.2708272152512236,0.00915894926903138,Placebo,Simulated data (Vpop),MACE
0.2708523237246206,0.009162589550934297,Placebo,Simulated data (Vpop),MACE
0.2710059569858445,0.009166229832837991,Placebo,Simulated data (Vpop),MACE
0.2711226827151147,0.009169870114740353,Placebo,Simulated data (Vpop),MACE
0.2711817668311292,0.009173510396645046,Placebo,Simulated data (Vpop),MACE
0.2713833932909493,0.009177150678548296,Placebo,Simulated data (Vpop),MACE
0.2714096148547317,0.009180790960451768,Placebo,Simulated data (Vpop),MACE
0.2715073735596068,0.009184431242355462,Placebo,Simulated data (Vpop),MACE
0.2715223051163052,0.009188071524259156,Placebo,Simulated data (Vpop),MACE
0.2716029938416429,0.009191711806161185,Placebo,Simulated data (Vpop),MACE
0.2717961164371373,0.009195352088064768,Placebo,Simulated data (Vpop),MACE
0.271890335208086,0.009198992369968129,Placebo,Simulated data (Vpop),MACE
0.272030595940634,0.009202632651872933,Placebo,Simulated data (Vpop),MACE
0.2720451795165311,0.009206272933775628,Placebo,Simulated data (Vpop),MACE
0.2721323594344651,0.009209913215679433,Placebo,Simulated data (Vpop),MACE
0.2721427288080589,0.009213553497582683,Placebo,Simulated data (Vpop),MACE
0.2722603842482338,0.009217193779485267,Placebo,Simulated data (Vpop),MACE
0.2723279500089847,0.009220834061388739,Placebo,Simulated data (Vpop),MACE
0.2724274728114985,0.009224474343292988,Placebo,Simulated data (Vpop),MACE
0.2724733581283776,0.009228114625196349,Placebo,Simulated data (Vpop),MACE
0.2726619482051114,0.009231754907100265,Placebo,Simulated data (Vpop),MACE
0.2731041379308786,0.00923539518900307,Placebo,Simulated data (Vpop),MACE
0.2732814898714593,0.00923903547090632,Placebo,Simulated data (Vpop),MACE
0.2733561258982737,0.009242675752809792,Placebo,Simulated data (Vpop),MACE
0.2733652945698693,0.009246316034713709,Placebo,Simulated data (Vpop),MACE
0.2733738823383132,0.009249956316615848,Placebo,Simulated data (Vpop),MACE
0.2733890771297376,0.009253596598519875,Placebo,Simulated data (Vpop),MACE
0.2734137765517174,0.009257236880423902,Placebo,Simulated data (Vpop),MACE
0.2737114077860368,0.009260877162327819,Placebo,Simulated data (Vpop),MACE
0.2737519009657166,0.009264517444229625,Placebo,Simulated data (Vpop),MACE
0.2739375444997531,0.009268157726132986,Placebo,Simulated data (Vpop),MACE
0.2740363963654491,0.009271798008037568,Placebo,Simulated data (Vpop),MACE
0.2740532166918225,0.00927543828993993,Placebo,Simulated data (Vpop),MACE
0.2740733535019555,0.009279078571843402,Placebo,Simulated data (Vpop),MACE
0.274191364434352,0.009282718853747984,Placebo,Simulated data (Vpop),MACE
0.2742905668085408,0.009286359135651678,Placebo,Simulated data (Vpop),MACE
0.2743761918183514,0.009289999417554373,Placebo,Simulated data (Vpop),MACE
0.2745478282000581,0.009293639699457845,Placebo,Simulated data (Vpop),MACE
0.2746575772134457,0.009297279981362094,Placebo,Simulated data (Vpop),MACE
0.2746737639489179,0.009300920263265011,Placebo,Simulated data (Vpop),MACE
0.274732775254745,0.009304560545168372,Placebo,Simulated data (Vpop),MACE
0.2748458219750917,0.009308200827072066,Placebo,Simulated data (Vpop),MACE
0.2749724974298238,0.009311841108974317,Placebo,Simulated data (Vpop),MACE
0.2754845072835467,0.009315481390878344,Placebo,Simulated data (Vpop),MACE
0.2760722052264705,0.009319121672782593,Placebo,Simulated data (Vpop),MACE
0.2762700076792603,0.009322761954684955,Placebo,Simulated data (Vpop),MACE
0.2763176737657994,0.009326402236588871,Placebo,Simulated data (Vpop),MACE
0.2764336790371557,0.009330042518492565,Placebo,Simulated data (Vpop),MACE
0.2765629144254707,0.009333682800396037,Placebo,Simulated data (Vpop),MACE
0.2768584566163046,0.009337323082298954,Placebo,Simulated data (Vpop),MACE
0.2768856686880618,0.009340963364203092,Placebo,Simulated data (Vpop),MACE
0.2770254691256141,0.009344603646106675,Placebo,Simulated data (Vpop),MACE
0.2770502732763617,0.009348243928009481,Placebo,Simulated data (Vpop),MACE
0.2770812015366721,0.009351884209913175,Placebo,Simulated data (Vpop),MACE
0.2771658891465484,0.00935552449181598,Placebo,Simulated data (Vpop),MACE
0.2771738973942267,0.009359164773719453,Placebo,Simulated data (Vpop),MACE
0.2773343840523754,0.009362805055623591,Placebo,Simulated data (Vpop),MACE
0.277370056456295,0.009366445337526508,Placebo,Simulated data (Vpop),MACE
0.2773820955931442,0.00937008561942998,Placebo,Simulated data (Vpop),MACE
0.2775934319870227,0.009373725901333563,Placebo,Simulated data (Vpop),MACE
0.2776393808338628,0.00937736618323759,Placebo,Simulated data (Vpop),MACE
0.2778035401297631,0.00938100646513984,Placebo,Simulated data (Vpop),MACE
0.2780104921879263,0.009384646747043979,Placebo,Simulated data (Vpop),MACE
0.2781895512125434,0.00938828702894623,Placebo,Simulated data (Vpop),MACE
0.2782547777936725,0.009391927310850146,Placebo,Simulated data (Vpop),MACE
0.2782771287577156,0.00939556759275384,Placebo,Simulated data (Vpop),MACE
0.2783733526133974,0.00939920787465709,Placebo,Simulated data (Vpop),MACE
0.2783761790375064,0.009402848156560006,Placebo,Simulated data (Vpop),MACE
0.278550936881624,0.009406488438464033,Placebo,Simulated data (Vpop),MACE
0.2787500647911003,0.009410128720367505,Placebo,Simulated data (Vpop),MACE
0.278757581095566,0.009413769002271866,Placebo,Simulated data (Vpop),MACE
0.2789041961412196,0.009417409284173672,Placebo,Simulated data (Vpop),MACE
0.2790151255295849,0.009421049566078143,Placebo,Simulated data (Vpop),MACE
0.2791381977751643,0.009424689847981504,Placebo,Simulated data (Vpop),MACE
0.2792022010050222,0.00942833012988542,Placebo,Simulated data (Vpop),MACE
0.2792049661721166,0.009431970411788226,Placebo,Simulated data (Vpop),MACE
0.2796031077845196,0.009435610693691365,Placebo,Simulated data (Vpop),MACE
0.2796481482072929,0.009439250975594837,Placebo,Simulated data (Vpop),MACE
0.2797438474282445,0.009442891257498642,Placebo,Simulated data (Vpop),MACE
0.2799576060755495,0.009446531539402447,Placebo,Simulated data (Vpop),MACE
0.2801085626684458,0.009450171821304587,Placebo,Simulated data (Vpop),MACE
0.2801607870974745,0.009453812103208392,Placebo,Simulated data (Vpop),MACE
0.2805289211314634,0.009457452385112086,Placebo,Simulated data (Vpop),MACE
0.280680415989569,0.009461092667015447,Placebo,Simulated data (Vpop),MACE
0.2807678774260372,0.009464732948918475,Placebo,Simulated data (Vpop),MACE
0.2808535885483436,0.009468373230822835,Placebo,Simulated data (Vpop),MACE
0.2809431529222591,0.00947201351272653,Placebo,Simulated data (Vpop),MACE
0.2810469682594807,0.009475653794629668,Placebo,Simulated data (Vpop),MACE
0.2810983394063479,0.00947929407653203,Placebo,Simulated data (Vpop),MACE
0.2813143589354429,0.009482934358437056,Placebo,Simulated data (Vpop),MACE
0.281377496563146,0.009486574640339418,Placebo,Simulated data (Vpop),MACE
0.281535770046843,0.009490214922242446,Placebo,Simulated data (Vpop),MACE
0.2817876621037009,0.009493855204146029,Placebo,Simulated data (Vpop),MACE
0.2819448644833904,0.009497495486050167,Placebo,Simulated data (Vpop),MACE
0.2820320386668913,0.009501135767952973,Placebo,Simulated data (Vpop),MACE
0.2822408902755292,0.009504776049856112,Placebo,Simulated data (Vpop),MACE
0.2822750982346215,0.009508416331759362,Placebo,Simulated data (Vpop),MACE
0.2824665852871362,0.009512056613662834,Placebo,Simulated data (Vpop),MACE
0.2825402306022309,0.009515696895566306,Placebo,Simulated data (Vpop),MACE
0.2826434521219678,0.009519337177469778,Placebo,Simulated data (Vpop),MACE
0.2828694562254911,0.009522977459374693,Placebo,Simulated data (Vpop),MACE
0.2832587656097737,0.00952661774127761,Placebo,Simulated data (Vpop),MACE
0.2832610027879676,0.009530258023180194,Placebo,Simulated data (Vpop),MACE
0.2833154793908979,0.00953389830508411,Placebo,Simulated data (Vpop),MACE
0.2836777555512796,0.00953753858698736,Placebo,Simulated data (Vpop),MACE
0.2838879480915525,0.00954117886889172,Placebo,Simulated data (Vpop),MACE
0.2839349557161478,0.009544819150795414,Placebo,Simulated data (Vpop),MACE
0.2840820651247115,0.009548459432698109,Placebo,Simulated data (Vpop),MACE
0.2841398060786895,0.009552099714601692,Placebo,Simulated data (Vpop),MACE
0.2842080565998627,0.009555739996504165,Placebo,Simulated data (Vpop),MACE
0.2842470144856679,0.009559380278408969,Placebo,Simulated data (Vpop),MACE
0.284619764858216,0.009563020560312552,Placebo,Simulated data (Vpop),MACE
0.2846707629453248,0.009566660842214803,Placebo,Simulated data (Vpop),MACE
0.2848258338570345,0.009570301124119163,Placebo,Simulated data (Vpop),MACE
0.2848506709846275,0.009573941406021858,Placebo,Simulated data (Vpop),MACE
0.284920919026303,0.009577581687924663,Placebo,Simulated data (Vpop),MACE
