timeline,KM_estimate,Arm,Origin,Event
0.123048545781455,0.0032486823191175684,Evolocumab,Simulated data (Vpop),MACE
0.1231170122917262,0.003258265452802722,Evolocumab,Simulated data (Vpop),MACE
0.1231254019976636,0.003267848586488098,Evolocumab,Simulated data (Vpop),MACE
0.1231716727754918,0.0032774317201718084,Evolocumab,Simulated data (Vpop),MACE
0.1234412940526128,0.0032870148538576283,Evolocumab,Simulated data (Vpop),MACE
0.1242201785492692,0.003296597987541894,Evolocumab,Simulated data (Vpop),MACE
0.1246438211189305,0.0033061811212262704,Evolocumab,Simulated data (Vpop),MACE
0.1253192448578999,0.00331576425491098,Evolocumab,Simulated data (Vpop),MACE
0.1260799869841482,0.0033253473885958007,Evolocumab,Simulated data (Vpop),MACE
0.1261219773678497,0.0033349305222808434,Evolocumab,Simulated data (Vpop),MACE
0.1265019867651416,0.003344513655964332,Evolocumab,Simulated data (Vpop),MACE
0.1267930409231428,0.0033540967896498186,Evolocumab,Simulated data (Vpop),MACE
0.1270134854563534,0.00336367992333364,Evolocumab,Simulated data (Vpop),MACE
0.127179070361848,0.003373263057019571,Evolocumab,Simulated data (Vpop),MACE
0.1272441959285966,0.0033828461907038365,Evolocumab,Simulated data (Vpop),MACE
0.1277855708031445,0.003392429324388324,Evolocumab,Simulated data (Vpop),MACE
0.1278846561091702,0.0034020124580729227,Evolocumab,Simulated data (Vpop),MACE
0.1282381829704231,0.0034115955917578544,Evolocumab,Simulated data (Vpop),MACE
0.128930221850311,0.003421178725442786,Evolocumab,Simulated data (Vpop),MACE
0.1289430509813804,0.003430761859128051,Evolocumab,Simulated data (Vpop),MACE
0.1290628185386167,0.0034403449928117613,Evolocumab,Simulated data (Vpop),MACE
0.1290939814314158,0.003449928126497359,Evolocumab,Simulated data (Vpop),MACE
0.1291990108577256,0.0034595112601812916,Evolocumab,Simulated data (Vpop),MACE
0.1292277374185995,0.0034690943938672225,Evolocumab,Simulated data (Vpop),MACE
0.1294750684925683,0.003478677527551599,Evolocumab,Simulated data (Vpop),MACE
0.1295521455301289,0.0034882606612360867,Evolocumab,Simulated data (Vpop),MACE
0.1297527899347321,0.0034978437949207963,Evolocumab,Simulated data (Vpop),MACE
0.1299674258912945,0.003507426928605728,Evolocumab,Simulated data (Vpop),MACE
0.1301586510541259,0.0035170100622907707,Evolocumab,Simulated data (Vpop),MACE
0.1305475084146319,0.003526593195974148,Evolocumab,Simulated data (Vpop),MACE
0.1307613110998838,0.003536176329659524,Evolocumab,Simulated data (Vpop),MACE
0.1308583214496751,0.0035457594633432343,Evolocumab,Simulated data (Vpop),MACE
0.1309898335911186,0.003555342597028943,Evolocumab,Simulated data (Vpop),MACE
0.1310027968114601,0.0035649257307129867,Evolocumab,Simulated data (Vpop),MACE
0.1310376029658695,0.0035745088643990286,Evolocumab,Simulated data (Vpop),MACE
0.1312061966060617,0.003584091998083294,Evolocumab,Simulated data (Vpop),MACE
0.1313188468097879,0.0035936751317678928,Evolocumab,Simulated data (Vpop),MACE
0.1315890204250706,0.0036032582654524914,Evolocumab,Simulated data (Vpop),MACE
0.1317000903454231,0.003612841399137312,Evolocumab,Simulated data (Vpop),MACE
0.132657978954453,0.0036224245328221327,Evolocumab,Simulated data (Vpop),MACE
0.13301019061786,0.0036320076665071754,Evolocumab,Simulated data (Vpop),MACE
0.1330194606331833,0.003641590800190664,Evolocumab,Simulated data (Vpop),MACE
0.1331642782945418,0.0036511739338759286,Evolocumab,Simulated data (Vpop),MACE
0.1337070389948444,0.0036607570675614154,Evolocumab,Simulated data (Vpop),MACE
0.1339220105638184,0.003670340201245126,Evolocumab,Simulated data (Vpop),MACE
0.1339489767329925,0.0036799233349308347,Evolocumab,Simulated data (Vpop),MACE
0.1340362216757908,0.003689506468614878,Evolocumab,Simulated data (Vpop),MACE
0.1342411282344127,0.0036990896022989217,Evolocumab,Simulated data (Vpop),MACE
0.1347076493746389,0.0037086727359849636,Evolocumab,Simulated data (Vpop),MACE
0.1352040763131541,0.00371825586966934,Evolocumab,Simulated data (Vpop),MACE
0.1352362542254477,0.0037278390033537168,Evolocumab,Simulated data (Vpop),MACE
0.136120981268247,0.0037374221370382044,Evolocumab,Simulated data (Vpop),MACE
0.1365170197153817,0.003747005270722914,Evolocumab,Simulated data (Vpop),MACE
0.1370215554260376,0.0037565884044076236,Evolocumab,Simulated data (Vpop),MACE
0.1371548797914952,0.0037661715380923333,Evolocumab,Simulated data (Vpop),MACE
0.1372451294160752,0.003775754671777265,Evolocumab,Simulated data (Vpop),MACE
0.1373058635315236,0.0037853378054621967,Evolocumab,Simulated data (Vpop),MACE
0.138236940100392,0.0037949209391472394,Evolocumab,Simulated data (Vpop),MACE
0.1383102479847969,0.0038045040728306168,Evolocumab,Simulated data (Vpop),MACE
0.1383358328407018,0.0038140872065157705,Evolocumab,Simulated data (Vpop),MACE
0.1385969010049186,0.0038236703402009242,Evolocumab,Simulated data (Vpop),MACE
0.139058455793814,0.003833253473886189,Evolocumab,Simulated data (Vpop),MACE
0.139224509435453,0.0038428366075697884,Evolocumab,Simulated data (Vpop),MACE
0.1392900881802959,0.003852419741255164,Evolocumab,Simulated data (Vpop),MACE
0.1399448590866656,0.0038620028749388746,Evolocumab,Simulated data (Vpop),MACE
0.140955637811731,0.0038715860086243614,Evolocumab,Simulated data (Vpop),MACE
0.1414751074934241,0.0038811691423098482,Evolocumab,Simulated data (Vpop),MACE
0.1417362475290924,0.0038907522759935587,Evolocumab,Simulated data (Vpop),MACE
0.1419050703091871,0.0039003354096791565,Evolocumab,Simulated data (Vpop),MACE
0.1426346519488838,0.003909918543362978,Evolocumab,Simulated data (Vpop),MACE
0.1433015554807403,0.003919501677048576,Evolocumab,Simulated data (Vpop),MACE
0.1434102905376127,0.003929084810732397,Evolocumab,Simulated data (Vpop),MACE
0.1436045912008206,0.003938667944418106,Evolocumab,Simulated data (Vpop),MACE
0.1437119105971586,0.0039482510781019275,Evolocumab,Simulated data (Vpop),MACE
0.1438527941160646,0.003957834211787525,Evolocumab,Simulated data (Vpop),MACE
0.1439332945808318,0.003967417345471458,Evolocumab,Simulated data (Vpop),MACE
0.1444007236042084,0.003977000479157056,Evolocumab,Simulated data (Vpop),MACE
0.1446442969408543,0.003986583612840877,Evolocumab,Simulated data (Vpop),MACE
0.1447518494986433,0.003996166746526475,Evolocumab,Simulated data (Vpop),MACE
0.1452295970702421,0.004005749880210296,Evolocumab,Simulated data (Vpop),MACE
0.1453691119728246,0.004015333013895783,Evolocumab,Simulated data (Vpop),MACE
0.1453758945789134,0.004024916147579494,Evolocumab,Simulated data (Vpop),MACE
0.1454885509486613,0.0040344992812649805,Evolocumab,Simulated data (Vpop),MACE
0.1455514455338168,0.00404408241494858,Evolocumab,Simulated data (Vpop),MACE
0.1458484068870486,0.004053665548633956,Evolocumab,Simulated data (Vpop),MACE
0.1462822149679564,0.00406324868231922,Evolocumab,Simulated data (Vpop),MACE
0.1466120713608708,0.004072831816002709,Evolocumab,Simulated data (Vpop),MACE
0.1467970242744542,0.0040824149496878626,Evolocumab,Simulated data (Vpop),MACE
0.1470080156004332,0.004091998083372905,Evolocumab,Simulated data (Vpop),MACE
0.1470322927090501,0.004101581217057948,Evolocumab,Simulated data (Vpop),MACE
0.1478174993230019,0.00411116435074288,Evolocumab,Simulated data (Vpop),MACE
0.1481462151391601,0.0041207474844277,Evolocumab,Simulated data (Vpop),MACE
0.1493478663361011,0.004130330618112521,Evolocumab,Simulated data (Vpop),MACE
0.1494373482416636,0.00413991375179712,Evolocumab,Simulated data (Vpop),MACE
0.1495437098304082,0.004149496885481718,Evolocumab,Simulated data (Vpop),MACE
0.1502985100039366,0.004159080019166095,Evolocumab,Simulated data (Vpop),MACE
0.1503408733782142,0.00416866315285036,Evolocumab,Simulated data (Vpop),MACE
0.1504119017346824,0.004178246286534626,Evolocumab,Simulated data (Vpop),MACE
0.1515037606415092,0.004187829420220446,Evolocumab,Simulated data (Vpop),MACE
0.151708528457524,0.004197412553904378,Evolocumab,Simulated data (Vpop),MACE
0.1521044504071269,0.004206995687589865,Evolocumab,Simulated data (Vpop),MACE
0.1522860610407864,0.0042165788212734645,Evolocumab,Simulated data (Vpop),MACE
0.1525751293648989,0.004226161954958729,Evolocumab,Simulated data (Vpop),MACE
0.1526194711580763,0.004235745088643772,Evolocumab,Simulated data (Vpop),MACE
0.1527157873064989,0.004245328222328704,Evolocumab,Simulated data (Vpop),MACE
0.1529213352524048,0.004254911356013413,Evolocumab,Simulated data (Vpop),MACE
0.1531468197689006,0.004264494489698012,Evolocumab,Simulated data (Vpop),MACE
0.1534939786948511,0.0042740776233823885,Evolocumab,Simulated data (Vpop),MACE
0.1536678985291299,0.004283660757066543,Evolocumab,Simulated data (Vpop),MACE
0.1539925683478849,0.004293243890752252,Evolocumab,Simulated data (Vpop),MACE
0.1540346354696041,0.004302827024436073,Evolocumab,Simulated data (Vpop),MACE
0.154529655569322,0.004312410158121449,Evolocumab,Simulated data (Vpop),MACE
0.1550428517271412,0.004321993291806492,Evolocumab,Simulated data (Vpop),MACE
0.1552539577753988,0.0043315764254914235,Evolocumab,Simulated data (Vpop),MACE
0.1554077328142682,0.004341159559176022,Evolocumab,Simulated data (Vpop),MACE
0.1554366794219006,0.004350742692860399,Evolocumab,Simulated data (Vpop),MACE
0.1555973863758045,0.004360325826544553,Evolocumab,Simulated data (Vpop),MACE
0.1556441245802479,0.004369908960230262,Evolocumab,Simulated data (Vpop),MACE
0.1557763613851292,0.0043794920939138615,Evolocumab,Simulated data (Vpop),MACE
0.1558894745462659,0.004389075227599015,Evolocumab,Simulated data (Vpop),MACE
0.1567951331113592,0.004398658361283836,Evolocumab,Simulated data (Vpop),MACE
0.1568361965989634,0.0044082414949684345,Evolocumab,Simulated data (Vpop),MACE
0.1568747365624196,0.004417824628652811,Evolocumab,Simulated data (Vpop),MACE
0.1569842411144109,0.00442740776233852,Evolocumab,Simulated data (Vpop),MACE
0.1571793420712463,0.00443699089602223,Evolocumab,Simulated data (Vpop),MACE
0.1577183805714395,0.004446574029707384,Evolocumab,Simulated data (Vpop),MACE
0.1580482737029313,0.004456157163392205,Evolocumab,Simulated data (Vpop),MACE
0.1583784829965828,0.004465740297076692,Evolocumab,Simulated data (Vpop),MACE
0.1584574667905799,0.004475323430760847,Evolocumab,Simulated data (Vpop),MACE
0.1585414021381089,0.004484906564446445,Evolocumab,Simulated data (Vpop),MACE
0.1592810670089108,0.0044944896981317095,Evolocumab,Simulated data (Vpop),MACE
0.1593783345758816,0.004504072831814865,Evolocumab,Simulated data (Vpop),MACE
0.1594101177154573,0.004513655965501129,Evolocumab,Simulated data (Vpop),MACE
0.1597805299133375,0.004523239099185283,Evolocumab,Simulated data (Vpop),MACE
0.160051164882182,0.004532822232868994,Evolocumab,Simulated data (Vpop),MACE
0.1600525186956977,0.0045424053665541475,Evolocumab,Simulated data (Vpop),MACE
0.1600717859215392,0.004551988500238968,Evolocumab,Simulated data (Vpop),MACE
0.1606246629978588,0.004561571633923234,Evolocumab,Simulated data (Vpop),MACE
0.1607646941094368,0.004571154767608943,Evolocumab,Simulated data (Vpop),MACE
0.1610992979424046,0.004580737901292431,Evolocumab,Simulated data (Vpop),MACE
0.1611634256988531,0.004590321034977363,Evolocumab,Simulated data (Vpop),MACE
0.1611657442301239,0.004599904168663516,Evolocumab,Simulated data (Vpop),MACE
0.1625785241496519,0.004609487302347448,Evolocumab,Simulated data (Vpop),MACE
0.1626335595503106,0.004619070436032824,Evolocumab,Simulated data (Vpop),MACE
0.1629681672754867,0.0046286535697176445,Evolocumab,Simulated data (Vpop),MACE
0.1630530090056344,0.00463823670340191,Evolocumab,Simulated data (Vpop),MACE
0.1630923062549494,0.0046478198370858426,Evolocumab,Simulated data (Vpop),MACE
0.163376624861477,0.004657402970770996,Evolocumab,Simulated data (Vpop),MACE
0.1635666765060292,0.004666986104455595,Evolocumab,Simulated data (Vpop),MACE
0.1640143187374407,0.0046765692381397495,Evolocumab,Simulated data (Vpop),MACE
0.1641128648703118,0.004686152371825236,Evolocumab,Simulated data (Vpop),MACE
0.1644832250372851,0.004695735505510057,Evolocumab,Simulated data (Vpop),MACE
0.1648622184538808,0.0047053186391944335,Evolocumab,Simulated data (Vpop),MACE
0.1650922884594327,0.004714901772880031,Evolocumab,Simulated data (Vpop),MACE
0.1650977906644802,0.004724484906563298,Evolocumab,Simulated data (Vpop),MACE
0.1652847631591,0.004734068040249562,Evolocumab,Simulated data (Vpop),MACE
0.1653670885683306,0.004743651173933494,Evolocumab,Simulated data (Vpop),MACE
0.1655424757144625,0.004753234307618537,Evolocumab,Simulated data (Vpop),MACE
0.1658616840026332,0.0047628174413031354,Evolocumab,Simulated data (Vpop),MACE
0.1659245626859526,0.004772400574987068,Evolocumab,Simulated data (Vpop),MACE
0.1671608263191308,0.004781983708672111,Evolocumab,Simulated data (Vpop),MACE
0.1674349356838611,0.004791566842356598,Evolocumab,Simulated data (Vpop),MACE
0.1679701885826384,0.004801149976042196,Evolocumab,Simulated data (Vpop),MACE
0.1681759638711867,0.004810733109727239,Evolocumab,Simulated data (Vpop),MACE
0.1682194560749891,0.004820316243411615,Evolocumab,Simulated data (Vpop),MACE
0.1690910025693845,0.004829899377095326,Evolocumab,Simulated data (Vpop),MACE
0.1694979230919348,0.0048394825107801465,Evolocumab,Simulated data (Vpop),MACE
0.1696958391971648,0.004849065644466077,Evolocumab,Simulated data (Vpop),MACE
0.1699526296662352,0.004858648778149566,Evolocumab,Simulated data (Vpop),MACE
0.1702270978041047,0.004868231911834053,Evolocumab,Simulated data (Vpop),MACE
0.1703056252669277,0.004877815045519651,Evolocumab,Simulated data (Vpop),MACE
0.1704260086550593,0.004887398179204583,Evolocumab,Simulated data (Vpop),MACE
0.1708184356631587,0.004896981312888848,Evolocumab,Simulated data (Vpop),MACE
0.1712786813061602,0.004906564446574113,Evolocumab,Simulated data (Vpop),MACE
0.1712918417923484,0.004916147580258601,Evolocumab,Simulated data (Vpop),MACE
0.171319578819595,0.004925730713942311,Evolocumab,Simulated data (Vpop),MACE
0.1713218304432846,0.004935313847627132,Evolocumab,Simulated data (Vpop),MACE
0.1714476728824146,0.004944896981312841,Evolocumab,Simulated data (Vpop),MACE
0.1717720810565412,0.004954480114997883,Evolocumab,Simulated data (Vpop),MACE
0.1719570119288577,0.004964063248682038,Evolocumab,Simulated data (Vpop),MACE
0.1725589014729205,0.004973646382367303,Evolocumab,Simulated data (Vpop),MACE
0.1726251255725226,0.004983229516051679,Evolocumab,Simulated data (Vpop),MACE
0.1728214573528389,0.004992812649736944,Evolocumab,Simulated data (Vpop),MACE
0.1729819794307421,0.005002395783421432,Evolocumab,Simulated data (Vpop),MACE
0.1734108693668391,0.005011978917105142,Evolocumab,Simulated data (Vpop),MACE
0.1746102371316672,0.005021562050789741,Evolocumab,Simulated data (Vpop),MACE
0.1752301144880924,0.0050311451844752275,Evolocumab,Simulated data (Vpop),MACE
0.1754051123322776,0.005040728318159826,Evolocumab,Simulated data (Vpop),MACE
0.1754816041960279,0.005050311451843537,Evolocumab,Simulated data (Vpop),MACE
0.1756560968221658,0.0050598945855299116,Evolocumab,Simulated data (Vpop),MACE
0.1760252803951134,0.005069477719213622,Evolocumab,Simulated data (Vpop),MACE
0.1764255906970278,0.005079060852898221,Evolocumab,Simulated data (Vpop),MACE
0.1767542443659198,0.005088643986583596,Evolocumab,Simulated data (Vpop),MACE
0.1767849345005038,0.005098227120268084,Evolocumab,Simulated data (Vpop),MACE
0.1768494635827821,0.005107810253953349,Evolocumab,Simulated data (Vpop),MACE
0.1769288617250999,0.005117393387637725,Evolocumab,Simulated data (Vpop),MACE
0.1770855988861229,0.005126976521322879,Evolocumab,Simulated data (Vpop),MACE
0.1771075939927928,0.005136559655007034,Evolocumab,Simulated data (Vpop),MACE
0.1774799743322707,0.005146142788691965,Evolocumab,Simulated data (Vpop),MACE
0.1776102081939767,0.005155725922375898,Evolocumab,Simulated data (Vpop),MACE
0.1783384617172493,0.005165309056060607,Evolocumab,Simulated data (Vpop),MACE
0.1789499515607995,0.005174892189746094,Evolocumab,Simulated data (Vpop),MACE
0.1793377599070248,0.005184475323430471,Evolocumab,Simulated data (Vpop),MACE
0.1799127733759227,0.0051940584571156245,Evolocumab,Simulated data (Vpop),MACE
0.1800029773619832,0.005203641590799668,Evolocumab,Simulated data (Vpop),MACE
0.1800816810421167,0.005213224724484489,Evolocumab,Simulated data (Vpop),MACE
0.1802634823066275,0.0052228078581698645,Evolocumab,Simulated data (Vpop),MACE
0.1808539780624382,0.005232390991854241,Evolocumab,Simulated data (Vpop),MACE
0.1810679568458937,0.005241974125539284,Evolocumab,Simulated data (Vpop),MACE
0.181125085166293,0.005251557259223216,Evolocumab,Simulated data (Vpop),MACE
0.1811740246397771,0.005261140392907815,Evolocumab,Simulated data (Vpop),MACE
0.18140489183721,0.005270723526592969,Evolocumab,Simulated data (Vpop),MACE
0.1824192525130341,0.005280306660277012,Evolocumab,Simulated data (Vpop),MACE
0.1824385068978092,0.005289889793961611,Evolocumab,Simulated data (Vpop),MACE
0.1825500446841066,0.0052994729276468755,Evolocumab,Simulated data (Vpop),MACE
0.182703004213883,0.005309056061330919,Evolocumab,Simulated data (Vpop),MACE
0.1827154699555299,0.005318639195015629,Evolocumab,Simulated data (Vpop),MACE
0.1829506541766205,0.005328222328700782,Evolocumab,Simulated data (Vpop),MACE
0.1830290677880425,0.005337805462386491,Evolocumab,Simulated data (Vpop),MACE
0.1831549639381166,0.005347388596070979,Evolocumab,Simulated data (Vpop),MACE
0.1832386115589156,0.0053569717297560215,Evolocumab,Simulated data (Vpop),MACE
0.1834695384594306,0.005366554863439732,Evolocumab,Simulated data (Vpop),MACE
0.1835725392974597,0.0053761379971239975,Evolocumab,Simulated data (Vpop),MACE
0.183589510122136,0.005385721130808707,Evolocumab,Simulated data (Vpop),MACE
0.1840732824272706,0.005395304264493861,Evolocumab,Simulated data (Vpop),MACE
0.1841267900812527,0.00540488739817957,Evolocumab,Simulated data (Vpop),MACE
0.1843797209744898,0.005414470531863946,Evolocumab,Simulated data (Vpop),MACE
0.1844345065695477,0.005424053665548656,Evolocumab,Simulated data (Vpop),MACE
0.1846744768147059,0.005433636799232033,Evolocumab,Simulated data (Vpop),MACE
0.1850366946173078,0.005443219932917631,Evolocumab,Simulated data (Vpop),MACE
0.1850614809367715,0.005452803066601897,Evolocumab,Simulated data (Vpop),MACE
0.1858779070043085,0.005462386200286495,Evolocumab,Simulated data (Vpop),MACE
0.1861200168272164,0.005471969333971538,Evolocumab,Simulated data (Vpop),MACE
0.1863007263412697,0.005481552467656803,Evolocumab,Simulated data (Vpop),MACE
